Accel-X: 8.80798340	Y: -2.16674805	Z: 2.08374023	|  Gyro-X: -16.99478149	Y: 19.55184937	Z: -15.26763916
        Accel-X: 8.65600586	Y: -1.46057129	Z: 2.54394531	|  Gyro-X: 4.38888550	Y: -1.89163208	Z: -3.15521240
        Accel-X: 8.71276855	Y: -1.44531250	Z: 2.41210938	|  Gyro-X: 2.02621460	Y: -1.98135376	Z: -2.81875610
        Accel-X: 8.72009277	Y: -1.41418457	Z: 2.47436523	|  Gyro-X: 1.45050049	Y: -1.42807007	Z: -3.39447021
        Accel-X: 8.77197266	Y: -1.49841309	Z: 2.43774414	|  Gyro-X: 1.74957275	Y: -1.47293091	Z: -4.01504517
        Accel-X: 8.73840332	Y: -1.44531250	Z: 2.47375488	|  Gyro-X: 3.11035156	Y: -1.74957275	Z: -4.33654785
        Accel-X: 8.88610840	Y: -1.41113281	Z: 2.52441406	|  Gyro-X: 4.23187256	Y: -2.28042603	Z: -4.18701172
        Accel-X: 8.87817383	Y: -1.37084961	Z: 2.38220215	|  Gyro-X: 3.64120483	Y: -1.51031494	Z: -3.98513794
        Accel-X: 8.89282227	Y: -1.27197266	Z: 2.40783691	|  Gyro-X: 2.30285645	Y: -1.98135376	Z: -3.61877441
        Accel-X: 8.92272949	Y: -1.38244629	Z: 2.41638184	|  Gyro-X: 1.17385864	Y: -1.01684570	Z: -3.31222534
        Accel-X: 8.88427734	Y: -1.40258789	Z: 2.44018555	|  Gyro-X: 2.28790283	Y: -0.31402588	Z: -3.04306030
        Accel-X: 8.86718750	Y: -1.36962891	Z: 2.46704102	|  Gyro-X: 3.94027710	Y: 0.02243042	Z: -2.48229980
        Accel-X: 8.86596680	Y: -1.34094238	Z: 2.35595703	|  Gyro-X: 4.15710449	Y: 0.02243042	Z: -2.01873779
        Accel-X: 8.86779785	Y: -1.34277344	Z: 2.30346680	|  Gyro-X: 3.43933105	Y: 0.54580688	Z: -1.64489746
        Accel-X: 8.82751465	Y: -1.21459961	Z: 2.34252930	|  Gyro-X: 2.31781006	Y: 0.69534302	Z: -2.66921997
        Accel-X: 8.88977051	Y: -1.37512207	Z: 2.36999512	|  Gyro-X: 1.92153931	Y: 0.26168823	Z: -3.31222534
        Accel-X: 8.74450684	Y: -1.39892578	Z: 2.32971191	|  Gyro-X: 2.05612183	Y: 0.52337646	Z: -3.33465576
        Accel-X: 8.78234863	Y: -1.35437012	Z: 2.26745605	|  Gyro-X: 3.93280029	Y: -0.57571411	Z: -4.18701172
        Accel-X: 8.97277832	Y: -1.25915527	Z: 2.26501465	|  Gyro-X: 4.74029541	Y: -0.74768066	Z: -5.11413574
        Accel-X: 8.87634277	Y: -1.36901855	Z: 2.32055664	|  Gyro-X: 3.25241089	Y: -0.54580688	Z: -4.37393188
        Accel-X: 8.90197754	Y: -1.30187988	Z: 2.29492188	|  Gyro-X: 2.98324585	Y: -0.56823730	Z: -3.71597290
        Accel-X: 8.87329102	Y: -1.31774902	Z: 2.23876953	|  Gyro-X: 1.54022217	Y: -0.42617798	Z: -2.93838501
        Accel-X: 8.81347656	Y: -1.35864258	Z: 2.25585938	|  Gyro-X: 1.30096436	Y: -0.22430420	Z: -2.28042603
        Accel-X: 8.89404297	Y: -1.40380859	Z: 2.17956543	|  Gyro-X: 2.34024048	Y: -0.83740234	Z: -2.05612183
        Accel-X: 8.91845703	Y: -1.35437012	Z: 2.20336914	|  Gyro-X: 3.40194702	Y: -1.13647461	Z: -2.21313477
        Accel-X: 8.87756348	Y: -1.34033203	Z: 2.20581055	|  Gyro-X: 4.85244751	Y: -1.19628906	Z: -1.39816284
        Accel-X: 8.88122559	Y: -1.19323730	Z: 2.28759766	|  Gyro-X: 5.28610229	Y: -1.61499023	Z: -2.11593628
        Accel-X: 8.96057129	Y: -1.18103027	Z: 2.33703613	|  Gyro-X: 3.93280029	Y: -1.80191040	Z: -2.07855225
        Accel-X: 8.82263184	Y: -1.30981445	Z: 2.30773926	|  Gyro-X: 4.04495239	Y: -0.03738403	Z: -2.44491577
        Accel-X: 8.89465332	Y: -1.30371094	Z: 2.36450195	|  Gyro-X: 5.31600952	Y: -0.58319092	Z: -3.08044434
        Accel-X: 8.98071289	Y: -1.21154785	Z: 2.28027344	|  Gyro-X: 8.03756714	Y: -0.56076050	Z: -3.74588013
        Accel-X: 8.88488770	Y: -1.23291016	Z: 2.40722656	|  Gyro-X: 7.46185303	Y: 0.68786621	Z: -2.96829224
        Accel-X: 8.79394531	Y: -1.41662598	Z: 2.27966309	|  Gyro-X: 6.73660278	Y: 0.26168823	Z: -2.71408081
        Accel-X: 8.67614746	Y: -1.45629883	Z: 2.30529785	|  Gyro-X: 11.95541382	Y: -0.40374756	Z: -4.20196533
        Accel-X: 8.67553711	Y: -1.73217773	Z: 2.24365234	|  Gyro-X: 16.41906738	Y: -1.01684570	Z: -5.06927490
        Accel-X: 8.64868164	Y: -2.21923828	Z: 2.34802246	|  Gyro-X: 24.37438965	Y: -1.61499023	Z: -6.24313354
        Accel-X: 8.56262207	Y: -2.96508789	Z: 2.07580566	|  Gyro-X: 38.05694580	Y: -0.31402588	Z: -8.38897705
        Accel-X: 7.87658691	Y: -3.85620117	Z: 1.93115234	|  Gyro-X: 53.74328613	Y: -1.33087158	Z: -8.30673218
        Accel-X: 8.26171875	Y: -4.78759766	Z: 2.53356934	|  Gyro-X: 78.79806519	Y: -7.79083252	Z: -5.09170532
        Accel-X: 8.72131348	Y: -5.44555664	Z: 3.24096680	|  Gyro-X: 91.11236572	Y: -9.66751099	Z: 3.90289307
        Accel-X: 8.85437012	Y: -5.89477539	Z: 4.34631348	|  Gyro-X: 79.05975342	Y: -1.90658569	Z: 27.97821045
        Accel-X: 9.21630859	Y: -7.19055176	Z: 4.10278320	|  Gyro-X: 61.04064941	Y: 8.05252075	Z: 62.64068604
        Accel-X: 9.85107422	Y: -9.42016602	Z: 5.02685547	|  Gyro-X: 55.91156006	Y: 19.55932617	Z: 99.44900513
        Accel-X: 10.82275391	Y: -9.52392578	Z: 6.43188477	|  Gyro-X: 51.45538330	Y: 29.36889648	Z: 137.09472656
        Accel-X: 12.50000000	Y: -11.38916016	Z: 8.24707031	|  Gyro-X: 24.08279419	Y: 49.10766602	Z: 177.46948242
        Accel-X: 16.44958496	Y: -14.44763184	Z: 10.31127930	|  Gyro-X: -47.30575562	Y: 70.62591553	Z: 235.74371338
        Accel-X: 18.97338867	Y: -19.09545898	Z: 9.34143066	|  Gyro-X: -137.22183228	Y: 86.20758057	Z: 244.52148438
        Accel-X: 19.93591309	Y: -19.99511719	Z: 8.28674316	|  Gyro-X: -204.76730347	Y: 73.97552490	Z: 244.52148438
        Accel-X: 19.99511719	Y: -19.99511719	Z: 6.92993164	|  Gyro-X: -199.10736084	Y: 41.19720459	Z: 244.52148438
        Accel-X: 19.76440430	Y: -19.99511719	Z: 6.09863281	|  Gyro-X: -146.32110596	Y: 13.19656372	Z: 244.52148438
        Accel-X: 19.99511719	Y: -19.24316406	Z: 3.46923828	|  Gyro-X: -81.06353760	Y: -9.43572998	Z: 244.52148438
        Accel-X: 19.99511719	Y: -13.48754883	Z: 3.14880371	|  Gyro-X: -48.76373291	Y: -15.85830688	Z: 244.52148438
        Accel-X: 18.87023926	Y: -8.54797363	Z: 2.88024902	|  Gyro-X: -33.69796753	Y: -14.02648926	Z: 244.52148438
        Accel-X: 17.65625000	Y: -4.64721680	Z: 0.53466797	|  Gyro-X: 13.45825195	Y: -12.27691650	Z: 244.52148438
        Accel-X: 11.89758301	Y: 1.93603516	Z: -1.64611816	|  Gyro-X: 34.33349609	Y: -3.67111206	Z: 244.52148438
        Accel-X: 6.11877441	Y: 2.55676270	Z: -1.23657227	|  Gyro-X: 75.36621094	Y: -7.29736328	Z: 244.52148438
        Accel-X: 1.14257812	Y: 4.40917969	Z: -2.35900879	|  Gyro-X: 146.23138428	Y: 1.42807007	Z: 235.91567993
        Accel-X: -3.93371582	Y: 8.41552734	Z: -4.29199219	|  Gyro-X: 166.31408691	Y: 15.62652588	Z: 173.18527222
        Accel-X: -5.19104004	Y: 7.51281738	Z: -4.56542969	|  Gyro-X: 127.02346802	Y: 12.06756592	Z: 120.92239380
        Accel-X: -6.55273438	Y: 6.62902832	Z: -3.88488770	|  Gyro-X: 84.20379639	Y: 10.05630493	Z: 77.39990234
        Accel-X: -8.74938965	Y: 4.88525391	Z: -1.61987305	|  Gyro-X: 55.20126343	Y: 8.14971924	Z: 35.28305054
        Accel-X: -9.11010742	Y: 3.43688965	Z: -1.65710449	|  Gyro-X: 34.37088013	Y: 0.04486084	Z: 18.52005005
        Accel-X: -10.04211426	Y: 2.72521973	Z: -0.79711914	|  Gyro-X: 32.42691040	Y: -0.89721680	Z: 5.24871826
        Accel-X: -10.99731445	Y: 1.59790039	Z: 0.48156738	|  Gyro-X: 33.36898804	Y: -1.13647461	Z: -2.28790283
        Accel-X: -11.24084473	Y: 1.32141113	Z: 0.64697266	|  Gyro-X: 33.79516602	Y: 0.79254150	Z: -7.78335571
        Accel-X: -11.41967773	Y: 1.04309082	Z: 0.91796875	|  Gyro-X: 21.06964111	Y: 0.80749512	Z: -10.91613770
        Accel-X: -11.56005859	Y: 0.36743164	Z: 1.12915039	|  Gyro-X: 6.99829102	Y: 0.26916504	Z: -11.68624878
        Accel-X: -11.55822754	Y: -0.08850098	Z: 1.50695801	|  Gyro-X: -1.78695679	Y: 0.59066772	Z: -8.11981201
        Accel-X: -11.67236328	Y: -0.27832031	Z: 1.27502441	|  Gyro-X: 7.08053589	Y: 3.16268921	Z: -2.73651123
        Accel-X: -11.67968750	Y: 0.04516602	Z: 1.05407715	|  Gyro-X: 18.16864014	Y: 1.77200317	Z: -2.34024048
        Accel-X: -11.50207520	Y: 0.63049316	Z: 0.82946777	|  Gyro-X: 24.80056763	Y: -0.23178101	Z: -2.99072266
        Accel-X: -11.10778809	Y: 0.93688965	Z: 1.14807129	|  Gyro-X: 13.21899414	Y: -1.72714233	Z: -2.90847778
        Accel-X: -10.91247559	Y: 0.48217773	Z: 1.12731934	|  Gyro-X: 2.94586182	Y: -1.45797729	Z: -1.27105713
        Accel-X: -10.88684082	Y: 0.30334473	Z: 1.11450195	|  Gyro-X: 5.68237305	Y: -0.21682739	Z: -0.71777344
        Accel-X: -11.03759766	Y: 0.50720215	Z: 0.79528809	|  Gyro-X: 19.43969727	Y: 0.44113159	Z: -1.30844116
        Accel-X: -11.08398438	Y: 0.95336914	Z: 0.93505859	|  Gyro-X: 14.02648926	Y: 1.07666016	Z: -0.94207764
        Accel-X: -11.08459473	Y: 1.01562500	Z: 1.05651855	|  Gyro-X: 1.95892334	Y: 2.81127930	Z: 0.27664185
        Accel-X: -11.17126465	Y: 0.51513672	Z: 0.92285156	|  Gyro-X: -3.79074097	Y: 3.54400635	Z: 1.98883057
        
