Accel-X: 11.22802734	Y: -2.10205078	Z: 1.81152344	|  Gyro-X: 113.52783203	Y: -15.89569092	Z: 117.72979736
        Accel-X: 13.43750000	Y: -3.09814453	Z: -1.02600098	|  Gyro-X: -166.32156372	Y: 14.52743530	Z: -185.31265259
        Accel-X: 12.95410156	Y: -3.64746094	Z: -0.30090332	|  Gyro-X: -166.50848389	Y: 18.52752686	Z: -166.97204590
        Accel-X: 12.65747070	Y: -4.15832520	Z: -0.12207031	|  Gyro-X: -149.44641113	Y: 18.96118164	Z: -159.22607422
        Accel-X: 12.62084961	Y: -4.63378906	Z: -0.46203613	|  Gyro-X: -128.24218750	Y: 17.69012451	Z: -149.43893433
        Accel-X: 12.19238281	Y: -4.59594727	Z: -1.22009277	|  Gyro-X: -99.40414429	Y: 18.28826904	Z: -132.20489502
        Accel-X: 11.76025391	Y: -4.54833984	Z: -1.66809082	|  Gyro-X: -83.62060547	Y: 18.40042114	Z: -117.06436157
        Accel-X: 11.12609863	Y: -4.22668457	Z: -1.79626465	|  Gyro-X: -73.05587769	Y: 17.83966064	Z: -101.75186157
        Accel-X: 10.08666992	Y: -3.25256348	Z: -1.77978516	|  Gyro-X: -75.14190674	Y: 16.62094116	Z: -84.23370361
        Accel-X: 9.52941895	Y: -2.89550781	Z: -2.30895996	|  Gyro-X: -107.22488403	Y: 15.96298218	Z: -59.28359985
        Accel-X: 8.41125488	Y: -3.08776855	Z: -3.29345703	|  Gyro-X: -137.40127563	Y: 18.60977173	Z: -46.19171143
        Accel-X: 7.78930664	Y: -3.43933105	Z: -3.58520508	|  Gyro-X: -164.78134155	Y: 17.26394653	Z: -40.16540527
        Accel-X: 7.78991699	Y: -3.67370605	Z: -3.63769531	|  Gyro-X: -208.69262695	Y: 8.90487671	Z: -30.50537109
        Accel-X: 9.26696777	Y: -4.27978516	Z: -4.73693848	|  Gyro-X: -236.88018799	Y: -1.23367310	Z: -20.42663574
        Accel-X: 10.51147461	Y: -5.00488281	Z: -5.76477051	|  Gyro-X: -243.92333984	Y: -7.01324463	Z: -11.26754761
        Accel-X: 10.23864746	Y: -5.65002441	Z: -6.29150391	|  Gyro-X: -243.92333984	Y: -3.73092651	Z: -21.20422363
        Accel-X: 9.50378418	Y: -8.30810547	Z: -6.79260254	|  Gyro-X: -243.92333984	Y: -12.28439331	Z: -25.15945435
        Accel-X: 12.04956055	Y: -12.75817871	Z: -7.92785645	|  Gyro-X: -243.92333984	Y: -26.20620728	Z: -17.47329712
        Accel-X: 8.36730957	Y: -14.17480469	Z: -11.74682617	|  Gyro-X: -220.96206665	Y: -31.74652100	Z: -14.01153564
        Accel-X: 8.66760254	Y: -17.28149414	Z: -9.84375000	|  Gyro-X: -117.31857300	Y: -110.85861206	Z: 49.16748047
        Accel-X: 15.33874512	Y: -19.99511719	Z: -8.42163086	|  Gyro-X: -20.71075439	Y: -166.04492188	Z: 89.59457397
        Accel-X: 19.99511719	Y: -19.66979980	Z: -12.81738281	|  Gyro-X: -27.86605835	Y: -190.70343018	Z: 118.22326660
        Accel-X: 19.99511719	Y: -19.99511719	Z: -14.41162109	|  Gyro-X: -115.59143066	Y: -202.31491089	Z: 171.58523560
        Accel-X: 19.99511719	Y: -19.99511719	Z: -15.41259766	|  Gyro-X: -209.19357300	Y: -244.76074219	Z: 215.08529663
        Accel-X: 19.99511719	Y: -19.99511719	Z: -15.16418457	|  Gyro-X: -241.85226440	Y: -244.76074219	Z: 225.89675903
        Accel-X: 19.99511719	Y: -19.92858887	Z: -17.30895996	|  Gyro-X: -243.92333984	Y: -244.76074219	Z: 213.79180908
        Accel-X: 19.99511719	Y: -16.17614746	Z: -18.46374512	|  Gyro-X: -243.92333984	Y: -244.76074219	Z: 194.63623047
        Accel-X: 19.99511719	Y: -14.59533691	Z: -16.79992676	|  Gyro-X: -243.43734741	Y: -244.76074219	Z: 151.49505615
        Accel-X: 19.99511719	Y: -11.36657715	Z: -14.67468262	|  Gyro-X: -225.94909668	Y: -244.76074219	Z: 120.20462036
        Accel-X: 19.99511719	Y: -8.54736328	Z: -10.72692871	|  Gyro-X: -210.21041870	Y: -244.76074219	Z: 90.16281128
        Accel-X: 19.99511719	Y: -8.18176270	Z: 0.84045410	|  Gyro-X: -152.43713379	Y: -244.76074219	Z: 70.06515503
        Accel-X: 19.98962402	Y: -6.20910645	Z: 1.43493652	|  Gyro-X: -2.35519409	Y: -244.76074219	Z: 44.33746338
        Accel-X: 16.62780762	Y: -0.45715332	Z: -0.98632812	|  Gyro-X: 24.65103149	Y: -244.76074219	Z: 38.02703857
        Accel-X: 13.65051270	Y: 2.34008789	Z: 0.70495605	|  Gyro-X: 6.63940430	Y: -240.87280273	Z: 31.90353394
        Accel-X: 9.78515625	Y: -0.44921875	Z: 4.68261719	|  Gyro-X: -26.93893433	Y: -185.52947998	Z: 25.13702393
        Accel-X: 7.03979492	Y: -0.48706055	Z: 6.79443359	|  Gyro-X: -2.81875610	Y: -151.69692993	Z: 14.07882690
        Accel-X: 3.38806152	Y: -0.14282227	Z: 6.57775879	|  Gyro-X: 35.31295776	Y: -122.86636353	Z: 7.97027588
        Accel-X: 0.29174805	Y: 1.70837402	Z: 5.58288574	|  Gyro-X: 52.46475220	Y: -100.18920898	Z: 7.34222412
        Accel-X: -2.22229004	Y: 2.92114258	Z: 4.95666504	|  Gyro-X: 45.28701782	Y: -74.80545044	Z: -0.61309814
        Accel-X: -5.51879883	Y: 1.93969727	Z: 4.48547363	|  Gyro-X: 33.61572266	Y: -59.03686523	Z: -4.54589844
        Accel-X: -6.59057617	Y: -0.42968750	Z: 2.11303711	|  Gyro-X: 35.06622314	Y: -40.69625854	Z: -14.22836304
        Accel-X: -7.59399414	Y: -0.27343750	Z: 1.19873047	|  Gyro-X: 44.56924438	Y: -25.02487183	Z: -20.00045776
        Accel-X: -8.47290039	Y: 0.29602051	Z: 0.49987793	|  Gyro-X: 28.03802490	Y: -12.42645264	Z: -21.98181152
        Accel-X: -8.90869141	Y: -1.38183594	Z: -0.12023926	|  Gyro-X: 9.39086914	Y: -7.84317017	Z: -18.23593140
        Accel-X: -8.84826660	Y: -1.72302246	Z: -0.65612793	|  Gyro-X: 1.63742065	Y: -5.76461792	Z: -16.69570923
        Accel-X: -9.25048828	Y: -1.96777344	Z: -1.16455078	|  Gyro-X: -5.48049927	Y: -6.00387573	Z: -15.23773193
        Accel-X: -9.85778809	Y: -2.84118652	Z: -1.81823730	|  Gyro-X: -2.45239258	Y: -6.69921875	Z: -14.20593262
        Accel-X: -9.71496582	Y: -3.18359375	Z: -1.62536621	|  Gyro-X: 15.89569092	Y: -5.41320801	Z: -15.14053345
        Accel-X: -10.49255371	Y: -2.20458984	Z: -2.35900879	|  Gyro-X: 23.26782227	Y: -2.19070435	Z: -14.43023682
        Accel-X: -10.39916992	Y: -1.98608398	Z: -2.84484863	|  Gyro-X: 8.48617554	Y: -1.45797729	Z: -12.04513550
        Accel-X: -10.09155273	Y: -3.15429688	Z: -2.90344238	|  Gyro-X: 7.64129639	Y: 1.56265259	Z: -10.76660156
        Accel-X: -10.28259277	Y: -2.48901367	Z: -3.18786621	|  Gyro-X: 15.39474487	Y: 4.96459961	Z: -10.50491333
        Accel-X: -10.26916504	Y: -2.12158203	Z: -3.25500488	|  Gyro-X: 5.04684448	Y: 5.78704834	Z: -6.48986816
        Accel-X: -10.38940430	Y: -2.46398926	Z: -3.81591797	|  Gyro-X: -0.85235596	Y: 6.51977539	Z: -5.52536011
        Accel-X: -10.19653320	Y: -2.47070312	Z: -3.84399414	|  Gyro-X: 1.80191040	Y: 4.92721558	Z: -5.90667725
        Accel-X: -10.29174805	Y: -2.82531738	Z: -3.79943848	|  Gyro-X: 5.17395020	Y: 4.07485962	Z: -5.63003540
        Accel-X: -10.08361816	Y: -1.86035156	Z: -4.16748047	|  Gyro-X: 5.94406128	Y: 2.02621460	Z: -4.23187256
        Accel-X: -10.20568848	Y: -1.89636230	Z: -4.22363281	|  Gyro-X: 0.66543579	Y: 0.07476807	Z: -3.13278198
        Accel-X: -10.28991699	Y: -2.21069336	Z: -4.30725098	|  Gyro-X: -0.29907227	Y: -3.25988770	Z: -3.87298584
        Accel-X: -10.26611328	Y: -1.96289062	Z: -3.82690430	|  Gyro-X: 0.47103882	Y: -6.07864380	Z: -3.98513794
        Accel-X: -10.31616211	Y: -1.90673828	Z: -3.87084961	|  Gyro-X: -0.14205933	Y: -5.92910767	Z: -4.12719727
        Accel-X: -10.22460938	Y: -2.09777832	Z: -3.80126953	|  Gyro-X: 2.12341309	Y: -4.42626953	Z: -5.26367188
        Accel-X: -10.37048340	Y: -2.03369141	Z: -3.82568359	|  Gyro-X: 5.00198364	Y: -3.11782837	Z: -5.97396851
        Accel-X: -10.29052734	Y: -1.49230957	Z: -4.06738281	|  Gyro-X: 0.73272705	Y: -2.19070435	Z: -6.39266968
        Accel-X: -10.31921387	Y: -2.12036133	Z: -3.73474121	|  Gyro-X: -5.63003540	Y: -2.57202148	Z: -7.14782715
        Accel-X: -10.32653809	Y: -2.60498047	Z: -3.62670898	|  Gyro-X: -4.40383911	Y: -2.94586182	Z: -7.25250244
        Accel-X: -10.01159668	Y: -1.68823242	Z: -3.62426758	|  Gyro-X: 1.74957275	Y: -3.36456299	Z: -6.07116699
        Accel-X: -10.10620117	Y: -1.64550781	Z: -3.73840332	|  Gyro-X: -4.36645508	Y: -3.21502686	Z: -4.51599121
        Accel-X: -10.16540527	Y: -2.00988770	Z: -3.48876953	|  Gyro-X: -10.37780762	Y: -4.45617676	Z: -5.27114868
        Accel-X: -10.12695312	Y: -2.17102051	Z: -3.26416016	|  Gyro-X: -7.65625000	Y: -3.77578735	Z: -6.40014648
        Accel-X: -10.09765625	Y: -2.05688477	Z: -3.44238281	|  Gyro-X: -2.65426636	Y: -2.73651123	Z: -6.83380127
        Accel-X: -10.28869629	Y: -2.26684570	Z: -3.63891602	|  Gyro-X: 0.17944336	Y: -0.56823730	Z: -7.97027588
        Accel-X: -10.27404785	Y: -2.22839355	Z: -3.41186523	|  Gyro-X: -3.52157593	Y: -0.61309814	Z: -7.20016479
        Accel-X: -10.40893555	Y: -2.36450195	Z: -3.48754883	|  Gyro-X: -6.83380127	Y: 0.98693848	Z: -5.73471069
        
