Accel-X: 9.27673340	Y: -1.34521484	Z: -0.02319336	|  Gyro-X: -2.04116821	Y: 2.37014771	Z: -2.13836670
        Accel-X: -11.25183105	Y: 0.58105469	Z: 0.30761719	|  Gyro-X: 16.56860352	Y: 4.17953491	Z: -7.31979370
        Accel-X: -11.44470215	Y: 0.88867188	Z: 0.29785156	|  Gyro-X: 9.34600830	Y: 5.00946045	Z: -6.87118530
        Accel-X: -11.44165039	Y: 0.35644531	Z: 0.39062500	|  Gyro-X: 0.38131714	Y: 2.75894165	Z: -6.53472900
        Accel-X: -11.36291504	Y: -0.05126953	Z: 0.43823242	|  Gyro-X: 4.59075928	Y: 0.47103882	Z: -6.43753052
        Accel-X: -11.43981934	Y: 0.10009766	Z: 0.34667969	|  Gyro-X: 15.66390991	Y: 0.05233765	Z: -4.84497070
        Accel-X: -11.45324707	Y: 0.46325684	Z: 0.31860352	|  Gyro-X: 10.77407837	Y: -2.13836670	Z: -3.31970215
        Accel-X: -11.14013672	Y: 0.57067871	Z: 0.63354492	|  Gyro-X: 3.73840332	Y: -2.90847778	Z: -2.48229980
        Accel-X: -11.05041504	Y: 0.25085449	Z: 0.72265625	|  Gyro-X: 4.48608398	Y: -1.60751343	Z: -2.91595459
        Accel-X: -11.07666016	Y: 0.41503906	Z: 0.49621582	|  Gyro-X: 11.31988525	Y: -0.81497192	Z: -3.73092651
        Accel-X: -11.00830078	Y: 0.54870605	Z: 0.49621582	|  Gyro-X: 9.98901367	Y: -1.75704956	Z: -4.58328247
        Accel-X: -10.98876953	Y: 0.37475586	Z: 0.59570312	|  Gyro-X: 6.96090698	Y: -1.42059326	Z: -4.56085205
        Accel-X: -11.10717773	Y: 0.44860840	Z: 0.76599121	|  Gyro-X: 8.14971924	Y: 0.99441528	Z: -3.81317139
        Accel-X: -11.05834961	Y: 0.42114258	Z: 0.58105469	|  Gyro-X: 10.93856812	Y: 0.88226318	Z: -3.85803223
        Accel-X: -11.10412598	Y: 0.46630859	Z: 0.38146973	|  Gyro-X: 13.47320557	Y: 1.48040771	Z: -4.02252197
        Accel-X: -11.26220703	Y: 0.74707031	Z: 0.50170898	|  Gyro-X: 9.89181519	Y: 1.54769897	Z: -4.40383911
        Accel-X: -11.21093750	Y: 0.58532715	Z: 0.56640625	|  Gyro-X: 2.17575073	Y: -0.18692017	Z: -4.08981323
        Accel-X: -11.18408203	Y: 0.11535645	Z: 0.72204590	|  Gyro-X: 1.92153931	Y: -1.10656738	Z: -3.71597290
        Accel-X: -11.21704102	Y: 0.22155762	Z: 0.78491211	|  Gyro-X: 9.32357788	Y: -0.56076050	Z: -3.02810669
        Accel-X: -11.21520996	Y: 0.50842285	Z: 0.63903809	|  Gyro-X: 12.53112793	Y: -0.40374756	Z: -2.26547241
        Accel-X: -11.09008789	Y: 0.53405762	Z: 0.68786621	|  Gyro-X: 7.39456177	Y: -0.49346924	Z: -1.26358032
        Accel-X: -11.15783691	Y: 0.59326172	Z: 0.59387207	|  Gyro-X: 2.37014771	Y: 1.25610352	Z: -0.84487915
        Accel-X: -11.18469238	Y: 0.46142578	Z: 0.65551758	|  Gyro-X: 1.90658569	Y: -0.04486084	Z: -1.33087158
        Accel-X: -10.95275879	Y: 0.39550781	Z: 0.75561523	|  Gyro-X: 5.28610229	Y: -1.14395142	Z: -2.05612183
        Accel-X: -10.87341309	Y: 0.50415039	Z: 0.67382812	|  Gyro-X: 7.40203857	Y: 0.64300537	Z: -2.90100098
        Accel-X: -10.89172363	Y: 0.73547363	Z: 0.75317383	|  Gyro-X: 6.76651001	Y: 0.93460083	Z: -3.36456299
        Accel-X: -10.87768555	Y: 0.58532715	Z: 0.73181152	|  Gyro-X: 2.29537964	Y: 0.37384033	Z: -4.68795776
        Accel-X: -10.95275879	Y: 0.27648926	Z: 0.78125000	|  Gyro-X: 0.69534302	Y: 2.04116821	Z: -5.41320801
        Accel-X: -11.02416992	Y: 0.39550781	Z: 0.77575684	|  Gyro-X: 6.10855103	Y: 2.54211426	Z: -5.92163086
        Accel-X: -11.08520508	Y: 0.48217773	Z: 0.73547363	|  Gyro-X: 5.06927490	Y: 3.97018433	Z: -6.00387573
        Accel-X: -11.19445801	Y: 0.32836914	Z: 0.84533691	|  Gyro-X: 3.53652954	Y: 5.33096313	Z: -5.24124146
        Accel-X: -11.27014160	Y: 0.37902832	Z: 0.67016602	|  Gyro-X: 3.55895996	Y: 4.62814331	Z: -4.80758667
        
