Accel-X: 8.92883301	Y: -2.34008789	Z: 0.85205078	|  Gyro-X: 2.90847778	Y: 2.86361694	Z: 0.53085327
        Accel-X: 8.04199219	Y: -2.90832520	Z: -1.12243652	|  Gyro-X: -209.61975098	Y: 42.10937500	Z: -11.46194458
        Accel-X: 8.14697266	Y: -3.27880859	Z: -1.30920410	|  Gyro-X: -203.59344482	Y: 52.50213623	Z: -20.85281372
        Accel-X: 6.73339844	Y: -2.47802734	Z: -2.45727539	|  Gyro-X: -197.36526489	Y: 61.50421143	Z: -29.72778320
        Accel-X: 5.73791504	Y: -1.90490723	Z: -2.46582031	|  Gyro-X: -207.72064209	Y: 67.49313354	Z: -39.54483032
        Accel-X: 4.87182617	Y: -2.22106934	Z: -2.66845703	|  Gyro-X: -223.66119385	Y: 67.15667725	Z: -43.53744507
        Accel-X: 3.44543457	Y: -2.92114258	Z: -3.27514648	|  Gyro-X: -222.74154663	Y: 69.87823486	Z: -45.38421631
        Accel-X: 3.41674805	Y: -3.02673340	Z: -3.94470215	|  Gyro-X: -211.16744995	Y: 63.70239258	Z: -49.68338013
        Accel-X: 5.37536621	Y: -3.92150879	Z: -5.21850586	|  Gyro-X: -194.26986694	Y: 48.56933594	Z: -51.40304565
        Accel-X: 6.64184570	Y: -5.05187988	Z: -5.85571289	|  Gyro-X: -167.38327026	Y: 35.76904297	Z: -50.86471558
        Accel-X: 6.91772461	Y: -6.01379395	Z: -6.68701172	|  Gyro-X: -134.38064575	Y: 26.01181030	Z: -46.50573730
        Accel-X: 9.17907715	Y: -6.74194336	Z: -7.96020508	|  Gyro-X: -88.42819214	Y: 2.49725342	Z: -40.83084106
        Accel-X: 11.30432129	Y: -7.02331543	Z: -8.93920898	|  Gyro-X: -39.98596191	Y: -21.94442749	Z: -31.19323730
        Accel-X: 11.54235840	Y: -6.78283691	Z: -10.15014648	|  Gyro-X: -8.88244629	Y: -48.36746216	Z: -18.63967896
        Accel-X: 14.92553711	Y: -8.89160156	Z: -11.23718262	|  Gyro-X: 5.71228027	Y: -86.92535400	Z: -2.75146484
        Accel-X: 17.83203125	Y: -8.71520996	Z: -12.07580566	|  Gyro-X: 11.92550659	Y: -114.28298950	Z: 18.39294434
        Accel-X: 18.51806641	Y: -11.49841309	Z: -13.58703613	|  Gyro-X: -18.80416870	Y: -159.18121338	Z: 53.63861084
        Accel-X: 19.92126465	Y: -12.95837402	Z: -13.60229492	|  Gyro-X: 1.45050049	Y: -185.84350586	Z: 76.93634033
        Accel-X: 19.99511719	Y: -13.01391602	Z: -14.78332520	|  Gyro-X: 12.13485718	Y: -211.90765381	Z: 96.69006348
        Accel-X: 19.99511719	Y: -15.30700684	Z: -15.73730469	|  Gyro-X: 20.90515137	Y: -216.27410889	Z: 115.89050293
        Accel-X: 19.36157227	Y: -17.42553711	Z: -17.13378906	|  Gyro-X: 16.13494873	Y: -218.12835693	Z: 131.49459839
        Accel-X: 17.83996582	Y: -18.80798340	Z: -18.77319336	|  Gyro-X: 16.39663696	Y: -216.13952637	Z: 152.32498169
        Accel-X: 18.22570801	Y: -19.99511719	Z: -19.79248047	|  Gyro-X: 2.66921997	Y: -231.00341797	Z: 186.78558350
        Accel-X: 19.99511719	Y: -18.67858887	Z: -19.99511719	|  Gyro-X: -2.90100098	Y: -243.32519531	Z: 231.68380737
        Accel-X: 19.99511719	Y: -13.88549805	Z: -19.17785645	|  Gyro-X: 0.30654907	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -9.68078613	Z: -15.58776855	|  Gyro-X: 13.60031128	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -9.95056152	Z: -14.61975098	|  Gyro-X: 78.11019897	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -4.33654785	Z: -9.35852051	|  Gyro-X: 158.67279053	Y: -243.32519531	Z: 244.46166992
        Accel-X: 19.99511719	Y: 2.71179199	Z: -3.29345703	|  Gyro-X: 153.01284790	Y: -243.32519531	Z: 224.96963501
        Accel-X: 19.94201660	Y: 4.88403320	Z: 0.02502441	|  Gyro-X: 89.52728271	Y: -217.05917358	Z: 202.49435425
        Accel-X: 17.50122070	Y: 3.94775391	Z: 2.36938477	|  Gyro-X: 92.94418335	Y: -183.27896118	Z: 179.20410156
        Accel-X: 9.25415039	Y: 7.94433594	Z: 3.59008789	|  Gyro-X: 152.15301514	Y: -144.10049438	Z: 147.81646729
        Accel-X: 4.26147461	Y: 7.60559082	Z: 2.30102539	|  Gyro-X: 161.51397705	Y: -106.90338135	Z: 111.31469727
        Accel-X: 0.53588867	Y: 6.15478516	Z: 2.82226562	|  Gyro-X: 150.35110474	Y: -80.34576416	Z: 79.44854736
        Accel-X: -2.36206055	Y: 4.76013184	Z: 2.96813965	|  Gyro-X: 131.70394897	Y: -51.22360229	Z: 54.02740479
        Accel-X: -4.55993652	Y: 4.19677734	Z: 3.03649902	|  Gyro-X: 139.71908569	Y: -32.15026855	Z: 36.11297607
        Accel-X: -6.31652832	Y: 4.93041992	Z: 2.54333496	|  Gyro-X: 101.37802124	Y: -23.47717285	Z: 30.93154907
        Accel-X: -7.18750000	Y: 2.84240723	Z: 2.73986816	|  Gyro-X: 57.72842407	Y: -20.59112549	Z: 25.52581787
        Accel-X: -8.45092773	Y: 1.50695801	Z: 2.70141602	|  Gyro-X: 59.44808960	Y: -18.11630249	Z: 10.16845703
        Accel-X: -9.36950684	Y: 0.92773438	Z: 2.66174316	|  Gyro-X: 65.51177979	Y: -16.89010620	Z: -3.24493408
        Accel-X: -9.36401367	Y: -0.58471680	Z: 3.26538086	|  Gyro-X: 52.41241455	Y: -16.37420654	Z: -10.10864258
        Accel-X: -9.51416016	Y: -1.93115234	Z: 2.32421875	|  Gyro-X: 59.72473145	Y: -2.59445190	Z: -22.89398193
        Accel-X: -10.10925293	Y: -3.08166504	Z: 1.10961914	|  Gyro-X: 57.16018677	Y: 4.02999878	Z: -26.69219971
        Accel-X: -9.95971680	Y: -3.24462891	Z: 1.03332520	|  Gyro-X: 32.29980469	Y: 4.91226196	Z: -23.26034546
        Accel-X: -9.82482910	Y: -4.81079102	Z: 1.27258301	|  Gyro-X: 18.44528198	Y: 7.02072144	Z: -20.41915894
        Accel-X: -10.07080078	Y: -5.44433594	Z: 0.19287109	|  Gyro-X: 29.86236572	Y: 13.98162842	Z: -21.02478027
        Accel-X: -10.50048828	Y: -5.23864746	Z: -0.09765625	|  Gyro-X: 26.47537231	Y: 11.30493164	Z: -17.22656250
        Accel-X: -10.52124023	Y: -5.46325684	Z: 0.00610352	|  Gyro-X: 6.11602783	Y: 7.26745605	Z: -9.39086914
        Accel-X: -10.19042969	Y: -5.59387207	Z: -0.18310547	|  Gyro-X: 0.53833008	Y: 6.65435791	Z: -5.95901489
        Accel-X: -9.99938965	Y: -5.01220703	Z: -0.15319824	|  Gyro-X: 6.60202026	Y: 7.15530396	Z: -5.29357910
        Accel-X: -10.28503418	Y: -5.71166992	Z: -0.13244629	|  Gyro-X: 12.11242676	Y: 4.35150146	Z: -4.79263306
        Accel-X: -10.11474609	Y: -4.89318848	Z: -0.18188477	|  Gyro-X: 15.18539429	Y: 2.52716064	Z: -2.72155762
        Accel-X: -9.98718262	Y: -4.61669922	Z: -0.07446289	|  Gyro-X: 8.65066528	Y: 0.19439697	Z: 0.74020386
        Accel-X: -10.07019043	Y: -4.82604980	Z: 0.51147461	|  Gyro-X: 6.75903320	Y: -0.80001831	Z: 1.22619629
        Accel-X: -9.96765137	Y: -4.55993652	Z: 0.53039551	|  Gyro-X: 13.49563599	Y: 0.18692017	Z: 0.36636353
        Accel-X: -10.02624512	Y: -4.33227539	Z: 0.35949707	|  Gyro-X: 15.34988403	Y: 0.38879395	Z: -0.71777344
        Accel-X: -9.89685059	Y: -4.13269043	Z: 0.68542480	|  Gyro-X: 5.87677002	Y: -0.68038940	Z: 0.25421143
        Accel-X: -10.08361816	Y: -4.36645508	Z: 0.78613281	|  Gyro-X: 6.39266968	Y: 0.21682739	Z: -1.23367310
        Accel-X: -10.16296387	Y: -4.40551758	Z: 0.83740234	|  Gyro-X: 14.11621094	Y: 0.42617798	Z: -2.72155762
        Accel-X: -9.91882324	Y: -4.03625488	Z: 0.82946777	|  Gyro-X: 15.70129395	Y: -0.19439697	Z: -3.22998047
        Accel-X: -10.13854980	Y: -4.62646484	Z: 0.84594727	|  Gyro-X: 16.33682251	Y: 0.37384033	Z: -3.84307861
        Accel-X: -9.99206543	Y: -4.26147461	Z: 0.90881348	|  Gyro-X: 15.68634033	Y: -0.29159546	Z: -4.24682617
        Accel-X: -9.98474121	Y: -4.38354492	Z: 0.99670410	|  Gyro-X: 12.14233398	Y: -0.36636353	Z: -3.06549072
        Accel-X: -9.87487793	Y: -4.53552246	Z: 1.13403320	|  Gyro-X: 11.46194458	Y: -0.58319092	Z: -2.53463745
        Accel-X: -9.97070312	Y: -4.36950684	Z: 0.97290039	|  Gyro-X: 15.31250000	Y: 2.10845947	Z: -3.81317139
        Accel-X: -10.15930176	Y: -4.52880859	Z: 0.87829590	|  Gyro-X: 13.51058960	Y: 2.20565796	Z: -4.42626953
        Accel-X: -9.92370605	Y: -4.35913086	Z: 1.20422363	|  Gyro-X: 7.81326294	Y: 2.64678955	Z: -3.17764282
        Accel-X: -9.79919434	Y: -4.58618164	Z: 1.24450684	|  Gyro-X: 4.43374634	Y: 4.14962769	Z: -3.34213257
        Accel-X: -10.03234863	Y: -4.66430664	Z: 0.93444824	|  Gyro-X: 7.54409790	Y: 6.04873657	Z: -3.99261475
        Accel-X: -10.00854492	Y: -4.45922852	Z: 0.79589844	|  Gyro-X: 7.15530396	Y: 5.46554565	Z: -3.63372803
        Accel-X: -9.89990234	Y: -4.59472656	Z: 0.98693848	|  Gyro-X: 5.39825439	Y: 2.71408081	Z: -3.28231812
        Accel-X: -10.03967285	Y: -4.45922852	Z: 0.95458984	|  Gyro-X: 9.33105469	Y: 2.43743896	Z: -2.42248535
        Accel-X: -9.94323730	Y: -4.36950684	Z: 0.86730957	|  Gyro-X: 9.55535889	Y: 1.71218872	Z: -1.71966553
        Accel-X: -9.93103027	Y: -4.37133789	Z: 0.87646484	|  Gyro-X: 3.52157593	Y: 1.03927612	Z: -0.64300537
        Accel-X: -9.99694824	Y: -4.54528809	Z: 1.09313965	|  Gyro-X: 1.20376587	Y: 1.37573242	Z: -1.04675293
        Accel-X: -9.86694336	Y: -4.36218262	Z: 1.15539551	|  Gyro-X: 2.31781006	Y: 1.93649292	Z: -0.95703125
        Accel-X: -10.01098633	Y: -4.46777344	Z: 1.06445312	|  Gyro-X: 0.53833008	Y: 3.26736450	Z: -1.86172485
        Accel-X: -10.05371094	Y: -4.58435059	Z: 0.99243164	|  Gyro-X: -0.09719849	Y: 2.72903442	Z: -1.87667847
        Accel-X: -10.02746582	Y: -4.53308105	Z: 1.08947754	|  Gyro-X: 2.41500854	Y: 1.30844116	Z: -1.08413696
        
