Accel-X: 8.34899902	Y: -3.98925781	Z: 0.14038086	|  Gyro-X: -35.38772583	Y: 11.31240845	Z: 2.37762451
        Accel-X: 17.19665527	Y: 3.27148438	Z: -0.39367676	|  Gyro-X: 107.51647949	Y: -221.97143555	Z: 182.23968506
        Accel-X: 17.63183594	Y: 3.98437500	Z: 2.48229980	|  Gyro-X: 111.71844482	Y: -169.02816772	Z: 136.46667480
        Accel-X: 11.45019531	Y: 5.33630371	Z: 4.29077148	|  Gyro-X: 150.26138306	Y: -120.57846069	Z: 110.73150635
        Accel-X: 5.86486816	Y: 7.07214355	Z: 3.48632812	|  Gyro-X: 169.34219360	Y: -73.32504272	Z: 83.91220093
        Accel-X: 3.80004883	Y: 8.67492676	Z: 2.73315430	|  Gyro-X: 136.46667480	Y: -48.21792603	Z: 61.87805176
        Accel-X: 0.87280273	Y: 7.17895508	Z: 2.80273438	|  Gyro-X: 58.91723633	Y: -19.95559692	Z: 39.76913452
        Accel-X: -3.13476562	Y: 4.68750000	Z: 3.08227539	|  Gyro-X: 65.72860718	Y: -10.75164795	Z: 16.78543091
        Accel-X: -6.55334473	Y: 4.27490234	Z: 3.30261230	|  Gyro-X: 89.20578003	Y: -7.21511841	Z: -3.68606567
        Accel-X: -8.46374512	Y: 3.65051270	Z: 2.55249023	|  Gyro-X: 91.53854370	Y: -6.70669556	Z: -15.56671143
        Accel-X: -8.87939453	Y: 3.65417480	Z: 3.39538574	|  Gyro-X: 63.65753174	Y: -10.13107300	Z: -20.41168213
        Accel-X: -8.92150879	Y: 1.10778809	Z: 4.18273926	|  Gyro-X: 22.52761841	Y: -7.28240967	Z: -22.09396362
        Accel-X: -9.31274414	Y: -0.81359863	Z: 3.16284180	|  Gyro-X: 26.54266357	Y: 4.35150146	Z: -32.11288452
        Accel-X: -9.46228027	Y: -1.85729980	Z: 1.79321289	|  Gyro-X: 45.44403076	Y: 16.77795410	Z: -45.57861328
        Accel-X: -9.97802734	Y: -2.14050293	Z: 1.25854492	|  Gyro-X: 27.78381348	Y: 18.76678467	Z: -43.79165649
        Accel-X: -10.17272949	Y: -3.39538574	Z: 1.10595703	|  Gyro-X: 10.85632324	Y: 20.29953003	Z: -42.62527466
        Accel-X: -11.48498535	Y: -6.70593262	Z: 0.62744141	|  Gyro-X: 33.57086182	Y: 19.25277710	Z: -49.01794434
        Accel-X: -11.33361816	Y: -6.34155273	Z: 0.34973145	|  Gyro-X: 65.04074097	Y: 13.48068237	Z: -47.97866821
        Accel-X: -10.73242188	Y: -5.38330078	Z: 0.25268555	|  Gyro-X: 50.99182129	Y: 9.88433838	Z: -33.07739258
        Accel-X: -10.67321777	Y: -6.10778809	Z: 0.42541504	|  Gyro-X: 31.76147461	Y: 7.75344849	Z: -20.71823120
        Accel-X: -10.68420410	Y: -5.91613770	Z: 0.07324219	|  Gyro-X: 38.03451538	Y: 9.02450562	Z: -15.02090454
        Accel-X: -10.21728516	Y: -4.50683594	Z: -0.44799805	|  Gyro-X: 24.04541016	Y: 9.70489502	Z: -4.39636230
        Accel-X: -10.33996582	Y: -4.58496094	Z: -0.23864746	|  Gyro-X: -10.60958862	Y: 12.53860474	Z: 3.49914551
        Accel-X: -10.59509277	Y: -5.28137207	Z: -0.13854980	|  Gyro-X: -16.42654419	Y: 12.53860474	Z: 4.83001709
        Accel-X: -10.44982910	Y: -4.82543945	Z: -0.15686035	|  Gyro-X: -0.29159546	Y: 10.69931030	Z: 2.66921997
        Accel-X: -10.33203125	Y: -4.13635254	Z: -0.42114258	|  Gyro-X: 8.44131470	Y: 8.15719604	Z: 2.81127930
        Accel-X: -10.27404785	Y: -3.91357422	Z: -0.37597656	|  Gyro-X: 4.87487793	Y: 3.47671509	Z: 3.95523071
        Accel-X: -10.07080078	Y: -4.11621094	Z: 0.20812988	|  Gyro-X: 0.37384033	Y: -0.09719849	Z: 3.76831055
        Accel-X: -10.09948730	Y: -3.89099121	Z: 0.39916992	|  Gyro-X: 7.04315186	Y: -1.24862671	Z: 2.07855225
        Accel-X: -10.16601562	Y: -3.67553711	Z: 0.36865234	|  Gyro-X: 8.87496948	Y: -0.87478638	Z: 1.39068604
        Accel-X: -9.95605469	Y: -3.75793457	Z: 0.74951172	|  Gyro-X: 1.73461914	Y: -1.54769897	Z: 1.85424805
        Accel-X: -10.08911133	Y: -3.78723145	Z: 0.88317871	|  Gyro-X: 3.40194702	Y: 2.37762451	Z: -1.24862671
        Accel-X: -10.27770996	Y: -4.16015625	Z: 0.82580566	|  Gyro-X: 8.69552612	Y: 4.69543457	Z: -4.56085205
        Accel-X: -10.08911133	Y: -3.79272461	Z: 0.71289062	|  Gyro-X: 4.27673340	Y: 4.64309692	Z: -4.01504517
        Accel-X: -10.12939453	Y: -4.06921387	Z: 0.62927246	|  Gyro-X: -0.94207764	Y: 3.46176147	Z: -2.59445190
        Accel-X: -10.22155762	Y: -4.14855957	Z: 0.70312500	|  Gyro-X: 2.25051880	Y: 1.76452637	Z: -1.65985107
        Accel-X: -10.09643555	Y: -4.04296875	Z: 0.96069336	|  Gyro-X: 8.89739990	Y: -0.03738403	Z: -3.46923828
        Accel-X: -10.27282715	Y: -3.89343262	Z: 0.59265137	|  Gyro-X: 11.55166626	Y: 1.91406250	Z: -2.16827393
        Accel-X: -10.24230957	Y: -4.15466309	Z: 0.77453613	|  Gyro-X: 8.19458008	Y: 4.12719727	Z: -4.11224365
        Accel-X: -10.14465332	Y: -3.86413574	Z: 0.67382812	|  Gyro-X: 8.78524780	Y: 5.17395020	Z: -4.52346802
        Accel-X: -10.16723633	Y: -4.06066895	Z: 0.70434570	|  Gyro-X: 5.70480347	Y: 5.50292969	Z: -3.97766113
        Accel-X: -10.24780273	Y: -4.11437988	Z: 0.51330566	|  Gyro-X: 3.91036987	Y: 5.52536011	Z: -2.87109375
        Accel-X: -10.25268555	Y: -4.35363770	Z: 0.34179688	|  Gyro-X: 6.45248413	Y: 5.07675171	Z: -4.00756836
        Accel-X: -10.18310547	Y: -4.02832031	Z: 0.42053223	|  Gyro-X: 8.26934814	Y: 3.38699341	Z: -3.43933105
        Accel-X: -10.08483887	Y: -4.16015625	Z: 0.53833008	|  Gyro-X: 3.91784668	Y: 2.57949829	Z: -2.16827393
        Accel-X: -10.34912109	Y: -4.14794922	Z: 0.28747559	|  Gyro-X: 5.56274414	Y: 3.67858887	Z: -2.45986938
        Accel-X: -10.28808594	Y: -4.19738770	Z: 0.14343262	|  Gyro-X: 6.84127808	Y: 5.26367188	Z: -4.58328247
        Accel-X: -10.18371582	Y: -4.09606934	Z: 0.42175293	|  Gyro-X: 3.64868164	Y: 4.50103760	Z: -3.52905273
        Accel-X: -10.19714355	Y: -4.12597656	Z: 0.50048828	|  Gyro-X: 1.51031494	Y: 5.50292969	Z: -2.85614014
        Accel-X: -10.32714844	Y: -4.56359863	Z: 0.29907227	|  Gyro-X: 3.45428467	Y: 5.45806885	Z: -3.95523071
        Accel-X: -10.21972656	Y: -4.28222656	Z: 0.36804199	|  Gyro-X: 8.41888428	Y: 3.96270752	Z: -4.39636230
        Accel-X: -10.02258301	Y: -3.99353027	Z: 0.51513672	|  Gyro-X: 7.31979370	Y: 2.87857056	Z: -3.58139038
        Accel-X: -10.32409668	Y: -4.30053711	Z: 0.66406250	|  Gyro-X: 6.26556396	Y: 3.45428467	Z: -3.20007324
        
