Accel-X: 9.13879395	Y: -1.84509277	Z: 2.23632812	|  Gyro-X: 75.29891968	Y: -12.81524658	Z: -59.77706909
        Accel-X: 7.82653809	Y: -19.99511719	Z: -12.64343262	|  Gyro-X: -243.92333984	Y: 39.51492310	Z: 10.19836426
        Accel-X: 17.94311523	Y: -19.99511719	Z: -18.81469727	|  Gyro-X: -243.12332153	Y: -104.38369751	Z: 104.33135986
        Accel-X: 19.99511719	Y: -19.99511719	Z: -19.99511719	|  Gyro-X: -238.05404663	Y: -168.10852051	Z: 190.97259521
        Accel-X: 19.99511719	Y: -19.99511719	Z: -19.99511719	|  Gyro-X: -243.92333984	Y: -243.01116943	Z: 241.91207886
        Accel-X: 19.99511719	Y: -19.99511719	Z: -19.99511719	|  Gyro-X: -170.31417847	Y: -244.76074219	Z: 244.04296875
        Accel-X: 19.99511719	Y: -19.99511719	Z: -19.99511719	|  Gyro-X: -93.62457275	Y: -244.76074219	Z: 244.04296875
        Accel-X: 19.99511719	Y: -19.99511719	Z: -19.99511719	|  Gyro-X: 43.55239868	Y: -244.76074219	Z: 244.04296875
        Accel-X: 19.99511719	Y: -10.99487305	Z: -19.99511719	|  Gyro-X: 141.95465088	Y: -244.76074219	Z: 244.04296875
        Accel-X: 19.99511719	Y: -7.93823242	Z: -19.99511719	|  Gyro-X: 19.97055054	Y: -244.76074219	Z: 244.04296875
        Accel-X: 19.99511719	Y: -5.24719238	Z: -13.98559570	|  Gyro-X: -51.52267456	Y: -244.76074219	Z: 244.04296875
        Accel-X: 19.99511719	Y: -2.31384277	Z: -5.83068848	|  Gyro-X: -74.05776978	Y: -244.76074219	Z: 243.90838623
        Accel-X: 19.99511719	Y: -1.12915039	Z: 4.11010742	|  Gyro-X: -29.57077026	Y: -244.76074219	Z: 207.03277588
        Accel-X: 19.99511719	Y: 5.24902344	Z: 5.71960449	|  Gyro-X: 76.31576538	Y: -212.37869263	Z: 139.77890015
        Accel-X: 19.99511719	Y: 9.59289551	Z: 3.27392578	|  Gyro-X: 95.06011963	Y: -164.87106323	Z: 108.61557007
        Accel-X: 18.46618652	Y: 9.61364746	Z: 7.90100098	|  Gyro-X: 128.08517456	Y: -98.12561035	Z: 105.08651733
        Accel-X: -0.89660645	Y: 4.08996582	Z: 12.53723145	|  Gyro-X: 244.88037109	Y: -141.61819458	Z: 38.35601807
        Accel-X: 6.11450195	Y: 4.03381348	Z: 6.36657715	|  Gyro-X: 244.88037109	Y: -88.83941650	Z: 11.37969971
        Accel-X: 2.44384766	Y: 6.68762207	Z: -2.69348145	|  Gyro-X: 244.88037109	Y: -51.74697876	Z: -9.15161133
        Accel-X: -2.41943359	Y: 16.42150879	Z: -2.26684570	|  Gyro-X: 244.88037109	Y: -36.54663086	Z: -9.88433838
        Accel-X: -7.46704102	Y: 19.99511719	Z: 2.53540039	|  Gyro-X: 28.83804321	Y: -23.88092041	Z: 19.00604248
        Accel-X: -9.44946289	Y: 2.74719238	Z: 4.08996582	|  Gyro-X: -146.38839722	Y: -19.82101440	Z: 44.02343750
        Accel-X: -9.36401367	Y: -0.26916504	Z: 4.19189453	|  Gyro-X: -80.57006836	Y: -8.54598999	Z: 17.68264771
        Accel-X: -9.69177246	Y: 7.52746582	Z: 1.83654785	|  Gyro-X: 23.32763672	Y: 8.71047974	Z: -2.87109375
        Accel-X: -10.94909668	Y: 6.01989746	Z: 1.40869141	|  Gyro-X: -16.51626587	Y: 7.46932983	Z: -20.98739624
        Accel-X: -12.11669922	Y: 2.35168457	Z: 3.15917969	|  Gyro-X: -13.21899414	Y: 1.15890503	Z: -38.59527588
        Accel-X: -10.51696777	Y: 0.58593750	Z: 2.85644531	|  Gyro-X: 17.39105225	Y: 1.53274536	Z: -53.58627319
        Accel-X: -11.26953125	Y: 0.13000488	Z: 1.44470215	|  Gyro-X: 41.97479248	Y: 4.67300415	Z: -53.45916748
        Accel-X: -12.27966309	Y: 0.55908203	Z: 1.53076172	|  Gyro-X: 30.63247681	Y: 4.73281860	Z: -43.39538574
        Accel-X: -11.05834961	Y: -0.20629883	Z: 1.54663086	|  Gyro-X: -0.50094604	Y: 7.14782715	Z: -36.03820801
        Accel-X: -11.07543945	Y: -1.60522461	Z: 1.05163574	|  Gyro-X: -21.21917725	Y: 12.61337280	Z: -31.90353394
        Accel-X: -11.01074219	Y: -2.47192383	Z: 1.05346680	|  Gyro-X: -15.90316772	Y: 14.86389160	Z: -27.03613281
        Accel-X: -10.71594238	Y: -1.63024902	Z: 0.58959961	|  Gyro-X: -9.99649048	Y: 16.14242554	Z: -23.84353638
        Accel-X: -10.51208496	Y: -1.96533203	Z: 0.29357910	|  Gyro-X: -15.40969849	Y: 15.29006958	Z: -22.25845337
        Accel-X: -11.08764648	Y: -2.80578613	Z: 0.64697266	|  Gyro-X: -17.93685913	Y: 10.97595215	Z: -21.97433472
        Accel-X: -11.39709473	Y: -3.08715820	Z: 1.18652344	|  Gyro-X: -5.09170532	Y: 5.34591675	Z: -19.23034668
        Accel-X: -12.16918945	Y: -2.66540527	Z: 1.10656738	|  Gyro-X: 1.50283813	Y: 3.66363525	Z: -15.66390991
        Accel-X: -12.16979980	Y: -2.49572754	Z: 1.21704102	|  Gyro-X: -3.14773560	Y: -0.37384033	Z: -13.11431885
        Accel-X: -11.32995605	Y: -2.18322754	Z: 1.20849609	|  Gyro-X: -10.37780762	Y: 2.00378418	Z: -10.77407837
        Accel-X: -11.05957031	Y: -2.14477539	Z: 0.65246582	|  Gyro-X: -20.97244263	Y: 7.94784546	Z: -8.14224243
        Accel-X: -11.06018066	Y: -2.58056641	Z: 0.67138672	|  Gyro-X: -25.06225586	Y: 9.24880981	Z: -8.36654663
        Accel-X: -9.86877441	Y: -1.98242188	Z: 0.53955078	|  Gyro-X: -21.00234985	Y: 9.41329956	Z: -7.43194580
        Accel-X: -9.77355957	Y: -2.26318359	Z: 0.86486816	|  Gyro-X: -22.89398193	Y: 7.51419067	Z: -6.57958984
        Accel-X: -10.49133301	Y: -2.41333008	Z: 0.84594727	|  Gyro-X: -16.44149780	Y: 5.05432129	Z: -6.83380127
        Accel-X: -10.80810547	Y: -2.35717773	Z: 0.72998047	|  Gyro-X: -9.95910645	Y: 2.74398804	Z: -7.79083252
        Accel-X: -10.98205566	Y: -2.23083496	Z: 1.03759766	|  Gyro-X: -4.05242920	Y: 0.21682739	Z: -8.59085083
        Accel-X: -11.20178223	Y: -2.48352051	Z: 1.35498047	|  Gyro-X: -1.35330200	Y: -0.75515747	Z: -9.29367065
        Accel-X: -11.15539551	Y: -2.14660645	Z: 0.93078613	|  Gyro-X: 0.23925781	Y: 1.33834839	Z: -8.65814209
        Accel-X: -11.13891602	Y: -2.08740234	Z: 0.85388184	|  Gyro-X: -6.81137085	Y: 1.18881226	Z: -6.75903320
        Accel-X: -10.91552734	Y: -2.49450684	Z: 0.99426270	|  Gyro-X: -9.47311401	Y: 2.60940552	Z: -5.22628784
        Accel-X: -10.66833496	Y: -1.92138672	Z: 0.68908691	|  Gyro-X: -8.22448730	Y: 4.73281860	Z: -2.89352417
        Accel-X: -10.69519043	Y: -1.70043945	Z: 0.68481445	|  Gyro-X: -18.81164551	Y: 5.03936768	Z: -1.07666016
        Accel-X: -10.79101562	Y: -2.15087891	Z: 0.78552246	|  Gyro-X: -21.92947388	Y: 4.11972046	Z: -0.97946167
        Accel-X: -10.58105469	Y: -2.15026855	Z: 0.90332031	|  Gyro-X: -17.61535645	Y: 1.93649292	Z: -1.88415527
        Accel-X: -10.79589844	Y: -2.01110840	Z: 0.70861816	|  Gyro-X: -9.82452393	Y: 1.10656738	Z: -2.46734619
        Accel-X: -10.81604004	Y: -1.83471680	Z: 0.84228516	|  Gyro-X: -7.29736328	Y: -1.79443359	Z: -3.85055542
        Accel-X: -10.84594727	Y: -1.86218262	Z: 1.09008789	|  Gyro-X: -7.21511841	Y: -2.74398804	Z: -4.15710449
        Accel-X: -10.77636719	Y: -1.70715332	Z: 1.10168457	|  Gyro-X: -8.27682495	Y: -1.56265259	Z: -3.64868164
        Accel-X: -10.83251953	Y: -1.73767090	Z: 0.73791504	|  Gyro-X: -13.03207397	Y: -0.01495361	Z: -3.73092651
        Accel-X: -10.61645508	Y: -1.93237305	Z: 1.11022949	|  Gyro-X: -15.37231445	Y: -0.20187378	Z: -4.77767944
        Accel-X: -10.62438965	Y: -2.06787109	Z: 0.98937988	|  Gyro-X: -11.65634155	Y: 1.46545410	Z: -6.13845825
        Accel-X: -10.77026367	Y: -2.01110840	Z: 0.81359863	|  Gyro-X: -9.57778931	Y: 2.22808838	Z: -6.82632446
        Accel-X: -10.79772949	Y: -2.36267090	Z: 0.64208984	|  Gyro-X: -6.25061035	Y: 1.18133545	Z: -8.13476562
        Accel-X: -10.63110352	Y: -2.27722168	Z: 0.94909668	|  Gyro-X: -5.51040649	Y: 0.48599243	Z: -7.02072144
        Accel-X: -10.85388184	Y: -2.34863281	Z: 0.78125000	|  Gyro-X: -3.91784668	Y: 1.98135376	Z: -6.13845825
        Accel-X: -10.87768555	Y: -2.18261719	Z: 0.60974121	|  Gyro-X: -5.71975708	Y: 2.13088989	Z: -5.80947876
        Accel-X: -10.81298828	Y: -2.37243652	Z: 0.87646484	|  Gyro-X: -11.36474609	Y: 2.38510132	Z: -4.66552734
        Accel-X: -10.71350098	Y: -2.46276855	Z: 0.70373535	|  Gyro-X: -10.79650879	Y: 3.55148315	Z: -3.48419189
        Accel-X: -10.77392578	Y: -2.27416992	Z: 0.59753418	|  Gyro-X: -9.38339233	Y: 4.74777222	Z: -2.55706787
        Accel-X: -10.92041016	Y: -1.99707031	Z: 0.52062988	|  Gyro-X: -9.50302124	Y: 5.09918213	Z: -1.88415527
        Accel-X: -10.81115723	Y: -2.12585449	Z: 0.38391113	|  Gyro-X: -11.28997803	Y: 4.63562012	Z: -2.53463745
        Accel-X: -10.73059082	Y: -2.04772949	Z: 0.30334473	|  Gyro-X: -8.74786377	Y: 4.13467407	Z: -2.90847778
        Accel-X: -10.76354980	Y: -2.05261230	Z: 0.37597656	|  Gyro-X: -7.53662109	Y: 3.37951660	Z: -3.14025879
        Accel-X: -10.97351074	Y: -1.98242188	Z: 0.43945312	|  Gyro-X: -3.98513794	Y: 2.63183594	Z: -3.49166870
        Accel-X: -10.90576172	Y: -1.86035156	Z: 0.23193359	|  Gyro-X: -2.81875610	Y: 1.80938721	Z: -3.57391357
        Accel-X: -10.76721191	Y: -1.85180664	Z: 0.24536133	|  Gyro-X: -4.91973877	Y: 1.40563965	Z: -3.75335693
        Accel-X: -10.89172363	Y: -1.90734863	Z: 0.29785156	|  Gyro-X: -6.69921875	Y: 1.33834839	Z: -3.88046265
        
