Accel-X: 7.60620117	Y: -3.37036133	Z: -3.31542969	|  Gyro-X: -56.78634644	Y: 19.41726685	Z: -21.29394531
        Accel-X: 8.93615723	Y: -2.55981445	Z: -7.48962402	|  Gyro-X: 0.39627075	Y: -9.18899536	Z: -2.15332031
        Accel-X: 10.66040039	Y: -2.98706055	Z: -8.64074707	|  Gyro-X: 7.67120361	Y: -10.00396729	Z: 6.07864380
        Accel-X: 11.57592773	Y: -3.92456055	Z: -8.22448730	|  Gyro-X: 8.68057251	Y: 1.20376587	Z: 5.54031372
        Accel-X: 11.58935547	Y: -4.49340820	Z: -9.59045410	|  Gyro-X: 4.83749390	Y: -0.17944336	Z: 20.18737793
        Accel-X: 12.08496094	Y: -4.89196777	Z: -11.63574219	|  Gyro-X: -2.29537964	Y: -17.38357544	Z: 46.18423462
        Accel-X: 12.82836914	Y: -7.00378418	Z: -11.77551270	|  Gyro-X: -2.40005493	Y: -19.77615356	Z: 62.61825562
        Accel-X: 14.22180176	Y: -9.56787109	Z: -13.53332520	|  Gyro-X: 15.90316772	Y: -36.67373657	Z: 77.26531982
        Accel-X: 14.52941895	Y: -9.21813965	Z: -15.78491211	|  Gyro-X: 44.72625732	Y: -69.58663940	Z: 88.36090088
        Accel-X: 15.96862793	Y: -11.13586426	Z: -18.87084961	|  Gyro-X: 52.24044800	Y: -93.48999023	Z: 109.58007812
        Accel-X: 14.49157715	Y: -11.03515625	Z: -19.93164062	|  Gyro-X: 17.77984619	Y: -107.26226807	Z: 138.37326050
        Accel-X: 12.81921387	Y: -13.52416992	Z: -19.99511719	|  Gyro-X: -39.00650024	Y: -118.79898071	Z: 174.53857422
        Accel-X: 13.19763184	Y: -18.29589844	Z: -19.99511719	|  Gyro-X: -69.79598999	Y: -135.88348389	Z: 206.92810059
        Accel-X: 10.96313477	Y: -19.88342285	Z: -19.99511719	|  Gyro-X: -17.46582031	Y: -164.97573853	Z: 204.87197876
        Accel-X: 13.82568359	Y: -19.99511719	Z: -19.99511719	|  Gyro-X: -14.87884521	Y: -218.05358887	Z: 227.39959717
        Accel-X: 19.99511719	Y: -16.65771484	Z: -19.99511719	|  Gyro-X: -14.95361328	Y: -243.32519531	Z: 244.51400757
        Accel-X: 19.99511719	Y: -16.54785156	Z: -19.99511719	|  Gyro-X: 42.58041382	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -10.02990723	Z: -19.99511719	|  Gyro-X: 90.18524170	Y: -243.32519531	Z: 244.34204102
        Accel-X: 19.99511719	Y: -10.74218750	Z: -19.99511719	|  Gyro-X: 106.07345581	Y: -243.32519531	Z: 244.43923950
        Accel-X: 19.99511719	Y: 4.71496582	Z: -11.14196777	|  Gyro-X: 208.04214478	Y: -243.32519531	Z: 136.39938354
        Accel-X: 19.99511719	Y: 7.51342773	Z: -4.44274902	|  Gyro-X: 185.23788452	Y: -230.11367798	Z: 114.92599487
        Accel-X: 19.99511719	Y: 5.46325684	Z: -3.76098633	|  Gyro-X: 126.19354248	Y: -122.89627075	Z: 109.94644165
        Accel-X: 18.11828613	Y: 6.61865234	Z: -2.65808105	|  Gyro-X: 103.92761230	Y: -57.33215332	Z: 108.18939209
        Accel-X: 13.99719238	Y: 4.99084473	Z: -0.68054199	|  Gyro-X: 99.03778076	Y: -37.45880127	Z: 101.65466309
        Accel-X: 5.42907715	Y: 5.37048340	Z: 2.33276367	|  Gyro-X: 127.50946045	Y: -22.35565186	Z: 58.25180054
        Accel-X: -0.37292480	Y: 5.21606445	Z: 5.54565430	|  Gyro-X: 146.21643066	Y: 31.46987915	Z: -7.27493286
        Accel-X: -3.18664551	Y: 3.32885742	Z: 5.14770508	|  Gyro-X: 61.61636353	Y: -29.74273682	Z: 9.80209351
        Accel-X: -3.73901367	Y: 7.30773926	Z: 2.91625977	|  Gyro-X: 88.71978760	Y: -59.42565918	Z: 18.59481812
        Accel-X: -3.66516113	Y: 5.08422852	Z: 5.54199219	|  Gyro-X: 67.77725220	Y: -33.95217896	Z: 2.11593628
        Accel-X: -4.48303223	Y: 0.07446289	Z: 3.32946777	|  Gyro-X: 18.32565308	Y: -19.64904785	Z: 1.62994385
        Accel-X: -4.94262695	Y: -1.60278320	Z: 1.99279785	|  Gyro-X: 3.97018433	Y: 5.51040649	Z: -18.23593140
        Accel-X: -5.90026855	Y: -2.21557617	Z: 1.54235840	|  Gyro-X: -9.64508057	Y: 31.70913696	Z: -45.74310303
        Accel-X: -7.60192871	Y: -3.58032227	Z: 1.95373535	|  Gyro-X: -34.31106567	Y: 78.87283325	Z: -36.59149170
        Accel-X: -8.72924805	Y: -4.27246094	Z: 1.34643555	|  Gyro-X: -41.42150879	Y: 86.18515015	Z: -21.66778564
        Accel-X: -10.19470215	Y: -4.89990234	Z: 0.29418945	|  Gyro-X: -35.08117676	Y: 104.18930054	Z: -13.45825195
        Accel-X: -11.77978516	Y: -4.25170898	Z: -0.61279297	|  Gyro-X: -23.98559570	Y: 93.14605713	Z: -0.79254150
        Accel-X: -12.21679688	Y: -4.19494629	Z: -1.42761230	|  Gyro-X: -3.60382080	Y: 54.33395386	Z: -7.43194580
        Accel-X: -11.55029297	Y: -4.48852539	Z: -2.31872559	|  Gyro-X: 6.65435791	Y: 18.72940063	Z: -14.51248169
        Accel-X: -9.70275879	Y: -4.82666016	Z: -2.05383301	|  Gyro-X: 4.94216919	Y: 8.38150024	Z: -17.64526367
        Accel-X: -9.77172852	Y: -5.66955566	Z: -2.87658691	|  Gyro-X: -0.98693848	Y: 26.00433350	Z: -16.49383545
        Accel-X: -9.78759766	Y: -5.59387207	Z: -3.94836426	|  Gyro-X: -2.86361694	Y: 26.09405518	Z: -14.02648926
        Accel-X: -9.51477051	Y: -5.43090820	Z: -3.99414062	|  Gyro-X: -6.54968262	Y: 20.62850952	Z: -12.29187012
        Accel-X: -9.35852051	Y: -5.16296387	Z: -3.48937988	|  Gyro-X: -7.64877319	Y: 15.55923462	Z: -8.21701050
        Accel-X: -9.32189941	Y: -5.21240234	Z: -3.64501953	|  Gyro-X: -6.45996094	Y: 11.47689819	Z: -4.27673340
        Accel-X: -9.42565918	Y: -5.16967773	Z: -3.57482910	|  Gyro-X: -1.53274536	Y: 6.10855103	Z: -3.59634399
        Accel-X: -9.81872559	Y: -4.29382324	Z: -2.91625977	|  Gyro-X: 4.63562012	Y: 2.08602905	Z: -5.07675171
        Accel-X: -9.80285645	Y: -4.68627930	Z: -2.58239746	|  Gyro-X: 6.07864380	Y: -4.24682617	Z: -7.45437622
        Accel-X: -9.76867676	Y: -5.23010254	Z: -2.65014648	|  Gyro-X: 14.72930908	Y: -4.74777222	Z: -11.94793701
        Accel-X: -9.54223633	Y: -4.46166992	Z: -2.82104492	|  Gyro-X: 15.76858521	Y: -4.34402466	Z: -10.58715820
        Accel-X: -9.04968262	Y: -4.51538086	Z: -2.65930176	|  Gyro-X: 7.04315186	Y: -5.31600952	Z: -10.08621216
        Accel-X: -8.90014648	Y: -4.63806152	Z: -2.45666504	|  Gyro-X: -1.01684570	Y: 1.94396973	Z: -6.87118530
        Accel-X: -9.08935547	Y: -4.82055664	Z: -2.79113770	|  Gyro-X: -9.46563721	Y: 5.92910767	Z: -4.07485962
        Accel-X: -9.17846680	Y: -5.42236328	Z: -2.95837402	|  Gyro-X: -12.51617432	Y: 7.12539673	Z: -5.06927490
        Accel-X: -9.44763184	Y: -5.05554199	Z: -3.02734375	|  Gyro-X: -6.51977539	Y: 8.08242798	Z: -5.07675171
        Accel-X: -9.34570312	Y: -4.45068359	Z: -2.67028809	|  Gyro-X: -4.50103760	Y: 0.20187378	Z: -3.87298584
        Accel-X: -9.18579102	Y: -5.07324219	Z: -2.36938477	|  Gyro-X: -6.04125977	Y: -2.45986938	Z: -4.59075928
        Accel-X: -9.47814941	Y: -5.41625977	Z: -2.41149902	|  Gyro-X: 1.94396973	Y: 1.51031494	Z: -5.60760498
        Accel-X: -9.63439941	Y: -5.09033203	Z: -2.67883301	|  Gyro-X: 7.23754883	Y: 2.44491577	Z: -4.73281860
        Accel-X: -9.62219238	Y: -4.56542969	Z: -2.81372070	|  Gyro-X: 2.90100098	Y: 1.74209595	Z: -3.62625122
        Accel-X: -9.09667969	Y: -5.51147461	Z: -2.01660156	|  Gyro-X: -4.31411743	Y: -1.73461914	Z: -4.97207642
        Accel-X: -9.03137207	Y: -5.27465820	Z: -2.42858887	|  Gyro-X: 1.71966553	Y: 6.34780884	Z: -2.60940552
        
