Accel-X: 8.57482910	Y: -4.08020020	Z: 0.47363281	|  Gyro-X: -55.51528931	Y: 12.03765869	Z: 14.43023682
        Accel-X: 8.14270020	Y: -7.06481934	Z: -2.90649414	|  Gyro-X: -91.50863647	Y: -12.39654541	Z: 21.03973389
        Accel-X: 10.05737305	Y: -7.19970703	Z: -5.32531738	|  Gyro-X: -92.00210571	Y: -15.26763916	Z: 34.61013794
        Accel-X: 9.44335938	Y: -8.22937012	Z: -7.00439453	|  Gyro-X: -114.55963135	Y: -13.76480103	Z: 44.83093262
        Accel-X: 10.32958984	Y: -9.99877930	Z: -8.65661621	|  Gyro-X: -149.85015869	Y: -44.65896606	Z: 71.06704712
        Accel-X: 12.22839355	Y: -14.38720703	Z: -9.32434082	|  Gyro-X: -96.69754028	Y: -69.58663940	Z: 79.72518921
        Accel-X: 15.47058105	Y: -12.39013672	Z: -13.09204102	|  Gyro-X: -55.72463989	Y: -98.16299438	Z: 95.89004517
        Accel-X: 16.56616211	Y: -13.70727539	Z: -14.66735840	|  Gyro-X: -66.10992432	Y: -125.22155762	Z: 107.53890991
        Accel-X: 15.11535645	Y: -16.36840820	Z: -15.51757812	|  Gyro-X: -31.56707764	Y: -153.16238403	Z: 123.31497192
        Accel-X: 15.23437500	Y: -17.45361328	Z: -17.95227051	|  Gyro-X: -9.27871704	Y: -183.79486084	Z: 141.03500366
        Accel-X: 13.41125488	Y: -19.95849609	Z: -19.58312988	|  Gyro-X: -18.75183105	Y: -214.68902588	Z: 163.86917114
        Accel-X: 13.06762695	Y: -19.99511719	Z: -19.99511719	|  Gyro-X: -29.78012085	Y: -242.78686523	Z: 191.57821655
        Accel-X: 12.40661621	Y: -19.99511719	Z: -19.99511719	|  Gyro-X: -8.06747437	Y: -243.32519531	Z: 221.62750244
        Accel-X: 15.08056641	Y: -19.99511719	Z: -19.99511719	|  Gyro-X: 30.94650269	Y: -243.32519531	Z: 244.46166992
        Accel-X: 19.08813477	Y: -19.88220215	Z: -19.99511719	|  Gyro-X: 80.36071777	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -14.73205566	Z: -19.99511719	|  Gyro-X: 62.87994385	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -9.95544434	Z: -19.13513184	|  Gyro-X: 22.35565186	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -6.49353027	Z: -13.48754883	|  Gyro-X: 3.46176147	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.90234375	Y: -0.49194336	Z: -7.23754883	|  Gyro-X: 45.01785278	Y: -243.32519531	Z: 244.52148438
        Accel-X: 17.26501465	Y: 2.11242676	Z: -2.74780273	|  Gyro-X: 22.83416748	Y: -239.81857300	Z: 235.26519775
        Accel-X: 13.29467773	Y: 4.61608887	Z: 2.63488770	|  Gyro-X: 40.84579468	Y: -202.78594971	Z: 182.77801514
        Accel-X: 9.30969238	Y: 4.68627930	Z: 4.94750977	|  Gyro-X: 94.24514771	Y: -168.92349243	Z: 124.30191040
        Accel-X: 6.66015625	Y: 7.47802734	Z: 5.98144531	|  Gyro-X: 135.30776978	Y: -124.54116821	Z: 74.24468994
        Accel-X: 2.87048340	Y: 7.49511719	Z: 5.36315918	|  Gyro-X: 106.00616455	Y: -64.64447021	Z: 34.28863525
        Accel-X: 1.43798828	Y: 6.53381348	Z: 4.70214844	|  Gyro-X: 76.64474487	Y: -36.26998901	Z: 16.38916016
        Accel-X: -0.58105469	Y: 5.48278809	Z: 4.74304199	|  Gyro-X: 59.00695801	Y: -16.38168335	Z: 0.17944336
        Accel-X: -5.77026367	Y: 3.40270996	Z: 4.21203613	|  Gyro-X: 68.59970093	Y: -1.54769897	Z: -18.74435425
        Accel-X: -7.46032715	Y: 2.89367676	Z: 3.80004883	|  Gyro-X: 68.30062866	Y: 3.10287476	Z: -32.41195679
        Accel-X: -8.81286621	Y: 1.44104004	Z: 3.70117188	|  Gyro-X: 53.01055908	Y: 6.23565674	Z: -40.35232544
        Accel-X: -10.24658203	Y: -1.12365723	Z: 2.83569336	|  Gyro-X: 47.27584839	Y: 12.74047852	Z: -48.67401123
        Accel-X: -10.12817383	Y: -2.37060547	Z: 2.06298828	|  Gyro-X: 57.17514038	Y: 19.71633911	Z: -56.72653198
        Accel-X: -9.70825195	Y: -2.38342285	Z: 0.85998535	|  Gyro-X: 28.13522339	Y: 27.15576172	Z: -44.57672119
        Accel-X: -11.08703613	Y: -4.41833496	Z: -0.22399902	|  Gyro-X: 12.44140625	Y: 26.30340576	Z: -39.10369873
        Accel-X: -11.70776367	Y: -5.36804199	Z: -0.41259766	|  Gyro-X: 39.32800293	Y: 24.15008545	Z: -42.39349365
        Accel-X: -11.49780273	Y: -5.10009766	Z: -1.09863281	|  Gyro-X: 48.66653442	Y: 20.70327759	Z: -37.39898682
        Accel-X: -11.52465820	Y: -5.10253906	Z: -1.17797852	|  Gyro-X: 34.16900635	Y: 16.95739746	Z: -27.97073364
        Accel-X: -11.66076660	Y: -5.63232422	Z: -1.12670898	|  Gyro-X: 32.98019409	Y: 12.63580322	Z: -22.81173706
        Accel-X: -11.17248535	Y: -5.21850586	Z: -1.05041504	|  Gyro-X: 31.43249512	Y: 7.37213135	Z: -12.96478271
        Accel-X: -10.90209961	Y: -4.73754883	Z: -0.89538574	|  Gyro-X: 23.57437134	Y: 3.82812500	Z: -3.83560181
        Accel-X: -10.79833984	Y: -4.29199219	Z: -1.00708008	|  Gyro-X: 24.03793335	Y: 2.33276367	Z: 1.18881226
        Accel-X: -11.10900879	Y: -4.25720215	Z: -1.02355957	|  Gyro-X: 25.34637451	Y: 0.17196655	Z: 2.04116821
        Accel-X: -10.79711914	Y: -3.31054688	Z: -0.50537109	|  Gyro-X: 22.55752563	Y: -2.57202148	Z: 3.28979492
        Accel-X: -10.54809570	Y: -3.27697754	Z: -0.08666992	|  Gyro-X: 16.37420654	Y: -1.63742065	Z: 3.07296753
        Accel-X: -10.67749023	Y: -3.58520508	Z: -0.24047852	|  Gyro-X: 9.89929199	Y: -0.23925781	Z: 6.34780884
        Accel-X: -10.54443359	Y: -3.76464844	Z: -0.26489258	|  Gyro-X: 9.54040527	Y: -1.58508301	Z: 4.76272583
        Accel-X: -10.14160156	Y: -3.13293457	Z: 0.13183594	|  Gyro-X: 16.30691528	Y: -3.83560181	Z: 1.61499023
        Accel-X: -10.07263184	Y: -2.95837402	Z: 0.14831543	|  Gyro-X: 8.16467285	Y: -4.05242920	Z: 2.90847778
        Accel-X: -10.15441895	Y: -3.40942383	Z: 0.05493164	|  Gyro-X: 4.49356079	Y: -2.96829224	Z: 0.54580688
        Accel-X: -10.13122559	Y: -3.52539062	Z: 0.27648926	|  Gyro-X: 11.11053467	Y: -3.07296753	Z: -1.61499023
        Accel-X: -9.97131348	Y: -3.07800293	Z: 0.41076660	|  Gyro-X: 10.66940308	Y: -2.42248535	Z: -2.42996216
        Accel-X: -10.20324707	Y: -3.07861328	Z: 0.58044434	|  Gyro-X: 2.80380249	Y: -0.33645630	Z: -2.58697510
        Accel-X: -10.32592773	Y: -3.57238770	Z: 0.75317383	|  Gyro-X: 3.42437744	Y: 1.16638184	Z: -4.08981323
        Accel-X: -10.15319824	Y: -3.53820801	Z: 0.65551758	|  Gyro-X: 10.45257568	Y: 1.51779175	Z: -4.85992432
        Accel-X: -10.07934570	Y: -3.06457520	Z: 0.83984375	|  Gyro-X: 8.85253906	Y: 2.07855225	Z: -3.37951660
        Accel-X: -9.91882324	Y: -3.01513672	Z: 0.81298828	|  Gyro-X: 3.59634399	Y: 3.72344971	Z: -3.37203979
        Accel-X: -10.14709473	Y: -3.35876465	Z: 0.53344727	|  Gyro-X: 2.83370972	Y: 4.30664062	Z: -4.99450684
        Accel-X: -10.31066895	Y: -3.34655762	Z: 0.39855957	|  Gyro-X: 10.93109131	Y: 2.83370972	Z: -9.39834595
        Accel-X: -10.39306641	Y: -3.26110840	Z: 0.21789551	|  Gyro-X: 9.41329956	Y: 3.18511963	Z: -10.48995972
        Accel-X: -10.58837891	Y: -3.86535645	Z: 0.14221191	|  Gyro-X: 5.23376465	Y: 5.24871826	Z: -12.53112793
        Accel-X: -10.86547852	Y: -4.63439941	Z: 0.04211426	|  Gyro-X: 9.52545166	Y: 7.20764160	Z: -15.31997681
        Accel-X: -10.67504883	Y: -4.87976074	Z: -0.02136230	|  Gyro-X: 16.48635864	Y: 6.10855103	Z: -17.43591309
        Accel-X: -10.68237305	Y: -4.72412109	Z: 0.13061523	|  Gyro-X: 19.46960449	Y: 4.56085205	Z: -15.14801025
        Accel-X: -10.38269043	Y: -4.26513672	Z: -0.03662109	|  Gyro-X: 11.66381836	Y: 4.73281860	Z: -9.71984863
        Accel-X: -10.68115234	Y: -4.90722656	Z: -0.12084961	|  Gyro-X: -0.53085327	Y: 5.55526733	Z: -3.81317139
        Accel-X: -10.62683105	Y: -4.99206543	Z: -0.31738281	|  Gyro-X: 6.26556396	Y: 2.26547241	Z: -3.40942383
        Accel-X: -10.46447754	Y: -4.23583984	Z: 0.07385254	|  Gyro-X: 9.52545166	Y: 0.96450806	Z: -0.72525024
        Accel-X: -10.32531738	Y: -4.27734375	Z: 0.04028320	|  Gyro-X: 4.74029541	Y: 0.02243042	Z: 0.55328369
        Accel-X: -10.45715332	Y: -4.28405762	Z: 0.09094238	|  Gyro-X: 5.41320801	Y: 0.48599243	Z: 0.47851562
        
