Accel-X: 8.90625000	Y: -2.44201660	Z: -0.07080078	|  Gyro-X: -11.88812256	Y: 12.02270508	Z: -9.27124023
        Accel-X: 9.84191895	Y: -2.45056152	Z: 4.51782227	|  Gyro-X: 199.13726807	Y: -23.75381470	Z: -12.23205566
        Accel-X: 10.61523438	Y: -8.13293457	Z: 6.01684570	|  Gyro-X: 81.39999390	Y: 21.12197876	Z: 43.39538574
        Accel-X: 11.62841797	Y: -9.90661621	Z: 7.15820312	|  Gyro-X: 46.01974487	Y: 41.76544189	Z: 93.78158569
        Accel-X: 13.54003906	Y: -11.08154297	Z: 7.84973145	|  Gyro-X: 28.20251465	Y: 64.76409912	Z: 150.76232910
        Accel-X: 14.54406738	Y: -13.24584961	Z: 9.31091309	|  Gyro-X: 3.29727173	Y: 89.44503784	Z: 212.28897095
        Accel-X: 16.39465332	Y: -14.92614746	Z: 10.04638672	|  Gyro-X: -28.50906372	Y: 107.47161865	Z: 244.50653076
        Accel-X: 19.99511719	Y: -18.27575684	Z: 9.12536621	|  Gyro-X: -68.97354126	Y: 118.41766357	Z: 244.52148438
        Accel-X: 19.99511719	Y: -19.70520020	Z: 7.36694336	|  Gyro-X: -112.19696045	Y: 116.26434326	Z: 244.52148438
        Accel-X: 19.99511719	Y: -19.86022949	Z: 6.28906250	|  Gyro-X: -122.09625244	Y: 115.46432495	Z: 244.52148438
        Accel-X: 18.81469727	Y: -18.23242188	Z: 3.50219727	|  Gyro-X: -92.03201294	Y: 97.21343994	Z: 244.52148438
        Accel-X: 18.35754395	Y: -15.43334961	Z: 2.64343262	|  Gyro-X: -71.72500610	Y: 89.13101196	Z: 244.52148438
        Accel-X: 17.43652344	Y: -10.62988281	Z: 0.82031250	|  Gyro-X: -68.55484009	Y: 74.80545044	Z: 244.52148438
        Accel-X: 15.72814941	Y: -9.71374512	Z: -0.44921875	|  Gyro-X: -52.71896362	Y: 60.07614136	Z: 244.52148438
        Accel-X: 15.31616211	Y: -8.55407715	Z: 0.23925781	|  Gyro-X: -7.92541504	Y: 44.00100708	Z: 244.52148438
        Accel-X: 13.43383789	Y: -2.92907715	Z: -3.00720215	|  Gyro-X: 55.52276611	Y: 25.56320190	Z: 244.52148438
        Accel-X: 10.19287109	Y: 0.73425293	Z: -3.41979980	|  Gyro-X: 94.90310669	Y: 21.75003052	Z: 244.52148438
        Accel-X: 5.84350586	Y: 2.34924316	Z: -2.73559570	|  Gyro-X: 112.04742432	Y: 21.27151489	Z: 244.52148438
        Accel-X: 0.56457520	Y: 4.62158203	Z: -2.49511719	|  Gyro-X: 121.32614136	Y: 18.87145996	Z: 223.86306763
        Accel-X: -1.94519043	Y: 6.87988281	Z: -4.02465820	|  Gyro-X: 112.27172852	Y: 13.69750977	Z: 159.36813354
        Accel-X: -3.71948242	Y: 7.75878906	Z: -4.46655273	|  Gyro-X: 103.49395752	Y: 10.67687988	Z: 96.17416382
        Accel-X: -6.22314453	Y: 7.75695801	Z: -2.77954102	|  Gyro-X: 101.55746460	Y: 10.90118408	Z: 44.68887329
        Accel-X: -8.16467285	Y: 7.70202637	Z: -1.94213867	|  Gyro-X: 82.80563354	Y: 12.41149902	Z: 6.86370850
        Accel-X: -11.36840820	Y: 5.67565918	Z: 0.01037598	|  Gyro-X: 54.84237671	Y: 14.63958740	Z: -12.21710205
        Accel-X: -12.82714844	Y: 4.03564453	Z: 0.97961426	|  Gyro-X: 46.69265747	Y: 9.98153687	Z: -24.82299805
        Accel-X: -13.20068359	Y: 3.17077637	Z: 2.19055176	|  Gyro-X: 44.82345581	Y: 0.79254150	Z: -38.90182495
        Accel-X: -13.19946289	Y: 1.97875977	Z: 2.78503418	|  Gyro-X: 17.62283325	Y: -2.02621460	Z: -38.77471924
        Accel-X: -13.17260742	Y: 0.05126953	Z: 2.30773926	|  Gyro-X: -2.19070435	Y: -1.52526855	Z: -33.45870972
        Accel-X: -13.02856445	Y: -1.25549316	Z: 2.01904297	|  Gyro-X: 6.17584229	Y: -2.77389526	Z: -26.04171753
        Accel-X: -12.27355957	Y: -1.18774414	Z: 2.07885742	|  Gyro-X: 24.30709839	Y: -4.02999878	Z: -17.93685913
        Accel-X: -11.48803711	Y: 0.23193359	Z: 1.95373535	|  Gyro-X: 31.29043579	Y: -1.60003662	Z: -9.79461670
        Accel-X: -11.07971191	Y: -0.14892578	Z: 1.12792969	|  Gyro-X: 16.59103394	Y: 2.07107544	Z: 2.94586182
        Accel-X: -10.94604492	Y: 0.27832031	Z: 0.99365234	|  Gyro-X: 10.78903198	Y: 1.22619629	Z: 7.26745605
        Accel-X: -10.85327148	Y: -0.10253906	Z: 0.92407227	|  Gyro-X: 19.70138550	Y: -1.59255981	Z: 8.20953369
        Accel-X: -10.64575195	Y: 1.02172852	Z: 1.50756836	|  Gyro-X: 28.27728271	Y: -2.79632568	Z: 6.86370850
        Accel-X: -10.47912598	Y: 1.44653320	Z: 1.48071289	|  Gyro-X: 27.05856323	Y: -1.97387695	Z: 6.13098145
        Accel-X: -10.89355469	Y: 0.90148926	Z: 1.12670898	|  Gyro-X: 23.07342529	Y: -0.23178101	Z: 4.51599121
        Accel-X: -10.81054688	Y: 1.38061523	Z: 1.33666992	|  Gyro-X: 20.18737793	Y: -0.87478638	Z: 2.86361694
        Accel-X: -10.69091797	Y: 0.96130371	Z: 1.37451172	|  Gyro-X: 18.07891846	Y: 0.35140991	Z: 1.09161377
        Accel-X: -11.00708008	Y: 0.98815918	Z: 1.59301758	|  Gyro-X: 15.82092285	Y: 2.75894165	Z: -0.27664185
        Accel-X: -10.95275879	Y: 1.06262207	Z: 1.35375977	|  Gyro-X: 15.37231445	Y: 3.59634399	Z: -1.98883057
        Accel-X: -11.20666504	Y: 0.83801270	Z: 1.14257812	|  Gyro-X: 16.06018066	Y: 4.04495239	Z: -1.22619629
        Accel-X: -11.29394531	Y: 1.27014160	Z: 1.28295898	|  Gyro-X: 17.36862183	Y: 2.37762451	Z: -2.04864502
        Accel-X: -11.13891602	Y: 1.30126953	Z: 1.41235352	|  Gyro-X: 8.26934814	Y: 2.01126099	Z: -2.34771729
        Accel-X: -11.22436523	Y: 0.89416504	Z: 1.40747070	|  Gyro-X: 0.89721680	Y: 2.81127930	Z: -2.54959106
        Accel-X: -11.35498047	Y: 0.86608887	Z: 0.99487305	|  Gyro-X: 1.12152100	Y: 1.65237427	Z: -3.32717896
        Accel-X: -11.34155273	Y: 0.85693359	Z: 1.14990234	|  Gyro-X: 2.50473022	Y: -0.31402588	Z: -4.90478516
        Accel-X: -11.08276367	Y: 0.69091797	Z: 1.58203125	|  Gyro-X: 5.51040649	Y: -0.65795898	Z: -6.15341187
        Accel-X: -11.15539551	Y: 0.61950684	Z: 1.66687012	|  Gyro-X: 5.80947876	Y: -0.29159546	Z: -6.44500732
        Accel-X: -11.11206055	Y: 0.71166992	Z: 1.31286621	|  Gyro-X: 5.03936768	Y: 0.65048218	Z: -6.34033203
        Accel-X: -11.28417969	Y: 0.31921387	Z: 1.50817871	|  Gyro-X: 3.87298584	Y: 1.62994385	Z: -4.81506348
        Accel-X: -11.48986816	Y: 0.54626465	Z: 1.28356934	|  Gyro-X: 4.31411743	Y: 2.30285645	Z: -3.57391357
        Accel-X: -11.26281738	Y: 0.84838867	Z: 1.53259277	|  Gyro-X: 4.54589844	Y: 2.40753174	Z: -2.61688232
        Accel-X: -11.39587402	Y: 0.63049316	Z: 1.35253906	|  Gyro-X: -0.68038940	Y: 2.46734619	Z: -1.81686401
        Accel-X: -11.42089844	Y: 0.57312012	Z: 1.29394531	|  Gyro-X: 0.20187378	Y: 0.97946167	Z: -1.64489746
        Accel-X: -11.36413574	Y: 0.85754395	Z: 1.37390137	|  Gyro-X: 2.06359863	Y: -0.29907227	Z: -1.71966553
        Accel-X: -11.39404297	Y: 0.79101562	Z: 1.24816895	|  Gyro-X: -0.34393311	Y: -0.27664185	Z: -1.74209595
        Accel-X: -11.23107910	Y: 0.85510254	Z: 1.39465332	|  Gyro-X: -0.05981445	Y: -1.11404419	Z: -2.68417358
        Accel-X: -11.16821289	Y: 0.74829102	Z: 1.27563477	|  Gyro-X: 0.38131714	Y: -2.07107544	Z: -3.51409912
        Accel-X: -11.18041992	Y: 0.65490723	Z: 1.43554688	|  Gyro-X: 2.09350586	Y: -3.90289307	Z: -4.50851440
        Accel-X: -11.17126465	Y: 0.76110840	Z: 1.64978027	|  Gyro-X: 0.21682739	Y: -4.15710449	Z: -3.60382080
        Accel-X: -11.11083984	Y: 0.68603516	Z: 1.55883789	|  Gyro-X: -0.24673462	Y: -3.31970215	Z: -2.57949829
        Accel-X: -11.05590820	Y: 0.69702148	Z: 1.66564941	|  Gyro-X: 0.10467529	Y: -1.61499023	Z: -2.10845947
        
