Accel-X: 9.54589844	Y: -0.02136230	Z: 1.19323730	|  Gyro-X: -7.51419067	Y: -1.99630737	Z: -6.60949707
        Accel-X: -0.94299316	Y: 1.42211914	Z: 8.81164551	|  Gyro-X: -21.68273926	Y: -5.75714111	Z: -8.73291016
        Accel-X: -0.87097168	Y: 1.09802246	Z: 9.06677246	|  Gyro-X: -18.57986450	Y: -7.70858765	Z: -9.66751099
        Accel-X: -0.88378906	Y: 1.16455078	Z: 9.09179688	|  Gyro-X: -16.44897461	Y: -13.59283447	Z: -12.47879028
        Accel-X: -0.72875977	Y: 0.92529297	Z: 9.55749512	|  Gyro-X: -19.33502197	Y: -15.52932739	Z: -11.34979248
        Accel-X: -0.79162598	Y: 0.93383789	Z: 9.98779297	|  Gyro-X: -17.88452148	Y: -14.79660034	Z: -10.04882812
        Accel-X: -0.72814941	Y: 1.03881836	Z: 10.03051758	|  Gyro-X: -11.82830811	Y: -11.94046021	Z: -10.47500610
        Accel-X: -0.66223145	Y: 1.37145996	Z: 10.13244629	|  Gyro-X: -5.30853271	Y: -10.90118408	Z: -10.84884644
        Accel-X: -0.56213379	Y: 1.00524902	Z: 10.08850098	|  Gyro-X: -10.75912476	Y: -9.26376343	Z: -9.63012695
        Accel-X: -0.46264648	Y: 0.90454102	Z: 10.27343750	|  Gyro-X: -10.28808594	Y: -8.77777100	Z: -9.69741821
        Accel-X: -0.43273926	Y: 0.92529297	Z: 10.27282715	|  Gyro-X: -9.48806763	Y: -8.45626831	Z: -10.82641602
        Accel-X: -0.45593262	Y: 1.25366211	Z: 10.49133301	|  Gyro-X: -13.43582153	Y: -6.92352295	Z: -8.68804932
        Accel-X: -0.44982910	Y: 0.82214355	Z: 10.34362793	|  Gyro-X: -13.96667480	Y: -2.94586182	Z: -7.91046143
        Accel-X: -0.39001465	Y: 0.82336426	Z: 10.15197754	|  Gyro-X: -6.69921875	Y: -2.25051880	Z: -9.75723267
        Accel-X: -0.41015625	Y: 1.12854004	Z: 10.18371582	|  Gyro-X: -5.12161255	Y: -3.91036987	Z: -9.85443115
        Accel-X: -0.46203613	Y: 1.00280762	Z: 10.15563965	|  Gyro-X: -10.72174072	Y: -3.85803223	Z: -9.12918091
        Accel-X: -0.34423828	Y: 0.79833984	Z: 10.15686035	|  Gyro-X: -14.54986572	Y: -1.12152100	Z: -7.82821655
        Accel-X: -0.40100098	Y: 0.88562012	Z: 9.86206055	|  Gyro-X: -12.25448608	Y: 0.11215210	Z: -8.52355957
        Accel-X: -0.42175293	Y: 0.78247070	Z: 9.85412598	|  Gyro-X: -10.08621216	Y: 0.33645630	Z: -7.77587891
        Accel-X: -0.38635254	Y: 0.88500977	Z: 9.75036621	|  Gyro-X: -5.09918213	Y: 0.07476807	Z: -7.00576782
        Accel-X: -0.38696289	Y: 1.00097656	Z: 9.71984863	|  Gyro-X: 3.67111206	Y: -0.60562134	Z: -7.82073975
        Accel-X: -0.33325195	Y: 1.02905273	Z: 9.59045410	|  Gyro-X: -2.10845947	Y: 0.27664185	Z: -7.05810547
        Accel-X: -0.45166016	Y: 0.97412109	Z: 9.65332031	|  Gyro-X: -12.90496826	Y: 0.63552856	Z: -5.45059204
        Accel-X: -0.54870605	Y: 1.12182617	Z: 9.59899902	|  Gyro-X: -13.65264893	Y: -0.08972168	Z: -6.84875488
        Accel-X: -0.44372559	Y: 0.98754883	Z: 9.66247559	|  Gyro-X: -10.99090576	Y: -1.89910889	Z: -8.60580444
        Accel-X: -0.51025391	Y: 0.92224121	Z: 9.77172852	|  Gyro-X: -10.97595215	Y: -2.74398804	Z: -7.71606445
        Accel-X: -0.44311523	Y: 0.97900391	Z: 9.91149902	|  Gyro-X: -5.99639893	Y: -3.04306030	Z: -8.38150024
        Accel-X: -0.29235840	Y: 0.98205566	Z: 9.88952637	|  Gyro-X: -7.76092529	Y: -1.95892334	Z: -8.07495117
        Accel-X: -0.44921875	Y: 0.77392578	Z: 9.78149414	|  Gyro-X: -14.54986572	Y: -0.06729126	Z: -5.75714111
        Accel-X: -0.38757324	Y: 0.80078125	Z: 9.79492188	|  Gyro-X: -13.79470825	Y: -0.08224487	Z: -6.06369019
        Accel-X: -0.37902832	Y: 0.78430176	Z: 9.72534180	|  Gyro-X: -9.83200073	Y: -1.65237427	Z: -6.34033203
        Accel-X: -0.40954590	Y: 0.81787109	Z: 9.73144531	|  Gyro-X: -8.27682495	Y: -1.61499023	Z: -4.95712280
        Accel-X: -0.38513184	Y: 0.89355469	Z: 9.71557617	|  Gyro-X: -5.34591675	Y: -1.01684570	Z: -4.81506348
        Accel-X: -0.40283203	Y: 1.01501465	Z: 9.78759766	|  Gyro-X: -4.23934937	Y: -1.65237427	Z: -5.89172363
        Accel-X: -0.38696289	Y: 0.91308594	Z: 9.89135742	|  Gyro-X: -10.06378174	Y: -1.59255981	Z: -5.22628784
        Accel-X: -0.49377441	Y: 1.10046387	Z: 9.88281250	|  Gyro-X: -11.66381836	Y: -0.98693848	Z: -5.12908936
        Accel-X: -0.39978027	Y: 0.95336914	Z: 9.96765137	|  Gyro-X: -8.72543335	Y: -1.24862671	Z: -6.21322632
        Accel-X: -0.42541504	Y: 0.95153809	Z: 9.94079590	|  Gyro-X: -9.95910645	Y: -1.83929443	Z: -5.97396851
        Accel-X: -0.36437988	Y: 0.96069336	Z: 9.97009277	|  Gyro-X: -11.49932861	Y: -1.56265259	Z: -5.79452515
        Accel-X: -0.33691406	Y: 0.90026855	Z: 10.00549316	|  Gyro-X: -10.97595215	Y: -0.55328369	Z: -5.88424683
        Accel-X: -0.32653809	Y: 0.96191406	Z: 10.03417969	|  Gyro-X: -9.53292847	Y: -0.73272705	Z: -6.57958984
        Accel-X: -0.35339355	Y: 0.98144531	Z: 9.93164062	|  Gyro-X: -9.03198242	Y: 0.62805176	Z: -4.74029541
        Accel-X: -0.36132812	Y: 0.81909180	Z: 9.87304688	|  Gyro-X: -8.96469116	Y: 1.97387695	Z: -4.20196533
        Accel-X: -0.37109375	Y: 0.93017578	Z: 9.69360352	|  Gyro-X: -7.70111084	Y: 1.47293091	Z: -5.08422852
        Accel-X: -0.49255371	Y: 0.98815918	Z: 9.65942383	|  Gyro-X: -8.00765991	Y: 0.29159546	Z: -5.24871826
        
