Accel-X: 8.57116699	Y: -3.41979980	Z: -0.20996094	|  Gyro-X: -1.57760620	Y: 3.24493408	Z: -2.66174316
        Accel-X: 9.08325195	Y: -1.73583984	Z: -0.39489746	|  Gyro-X: -55.26107788	Y: 11.57409668	Z: -3.46176147
        Accel-X: 8.75427246	Y: -1.21276855	Z: -0.38574219	|  Gyro-X: -77.55691528	Y: 18.75930786	Z: -1.60751343
        Accel-X: 8.33435059	Y: -2.01843262	Z: -0.28381348	|  Gyro-X: -94.34234619	Y: 24.23233032	Z: -2.76641846
        Accel-X: 8.42529297	Y: -2.02148438	Z: -0.55908203	|  Gyro-X: -114.63439941	Y: 30.64743042	Z: -7.97027588
        Accel-X: 8.55468750	Y: -1.52954102	Z: -1.25915527	|  Gyro-X: -139.20318604	Y: 40.90560913	Z: -15.88073730
        Accel-X: 7.96936035	Y: -2.25585938	Z: -1.85302734	|  Gyro-X: -168.87115479	Y: 53.63113403	Z: -17.63031006
        Accel-X: 7.47680664	Y: -3.49487305	Z: -1.93420410	|  Gyro-X: -183.49578857	Y: 64.39773560	Z: -16.81533813
        Accel-X: 6.79626465	Y: -3.21166992	Z: -1.98669434	|  Gyro-X: -180.07141113	Y: 67.38098145	Z: -25.07720947
        Accel-X: 6.02355957	Y: -3.32885742	Z: -2.42065430	|  Gyro-X: -171.30111694	Y: 71.87454224	Z: -21.00982666
        Accel-X: 4.80773926	Y: -3.15917969	Z: -2.68005371	|  Gyro-X: -170.28427124	Y: 74.14001465	Z: -20.66589355
        Accel-X: 4.22912598	Y: -3.97827148	Z: -3.17749023	|  Gyro-X: -163.54766846	Y: 60.72662354	Z: -18.66210938
        Accel-X: 4.74243164	Y: -4.78515625	Z: -3.19091797	|  Gyro-X: -142.77709961	Y: 46.64031982	Z: -18.29574585
        Accel-X: 7.22045898	Y: -5.41381836	Z: -4.99267578	|  Gyro-X: -120.67565918	Y: 38.15414429	Z: -16.11999512
        Accel-X: 8.96728516	Y: -5.58776855	Z: -6.63269043	|  Gyro-X: -95.49377441	Y: 18.16116333	Z: -5.00198364
        Accel-X: 10.21789551	Y: -6.72485352	Z: -7.73315430	|  Gyro-X: -93.28811646	Y: -1.27105713	Z: 3.42437744
        Accel-X: 11.87500000	Y: -7.18017578	Z: -7.73010254	|  Gyro-X: -80.00183105	Y: -18.75930786	Z: 13.33862305
        Accel-X: 13.38928223	Y: -8.93981934	Z: -9.32800293	|  Gyro-X: -69.63150024	Y: -50.67031860	Z: 25.28656006
        Accel-X: 13.55834961	Y: -11.26037598	Z: -8.94348145	|  Gyro-X: -61.89300537	Y: -77.19055176	Z: 34.21386719
        Accel-X: 17.55676270	Y: -12.42553711	Z: -11.29882812	|  Gyro-X: -40.28503418	Y: -111.32965088	Z: 53.24981689
        Accel-X: 17.85766602	Y: -13.21105957	Z: -12.90771484	|  Gyro-X: -13.69750977	Y: -136.45172119	Z: 71.29135132
        Accel-X: 17.16308594	Y: -14.73754883	Z: -14.58251953	|  Gyro-X: 4.55337524	Y: -164.25048828	Z: 89.87869263
        Accel-X: 16.31164551	Y: -17.32727051	Z: -17.94494629	|  Gyro-X: -16.30691528	Y: -195.18951416	Z: 122.65701294
        Accel-X: 15.67443848	Y: -19.79675293	Z: -19.23828125	|  Gyro-X: -58.52096558	Y: -236.19232178	Z: 162.08969116
        Accel-X: 14.06494141	Y: -19.99511719	Z: -19.99511719	|  Gyro-X: -51.38809204	Y: -243.32519531	Z: 190.26229858
        Accel-X: 19.61364746	Y: -19.99511719	Z: -19.99511719	|  Gyro-X: 11.32736206	Y: -243.32519531	Z: 231.95297241
        Accel-X: 19.99511719	Y: -18.67004395	Z: -19.99145508	|  Gyro-X: 53.93768311	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -15.78613281	Z: -19.95849609	|  Gyro-X: 53.66104126	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -11.81823730	Z: -19.53247070	|  Gyro-X: 36.59896851	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -9.04724121	Z: -16.94946289	|  Gyro-X: 29.83245850	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99511719	Y: -5.11901855	Z: -9.50317383	|  Gyro-X: 46.14685059	Y: -243.32519531	Z: 244.52148438
        Accel-X: 19.99328613	Y: -1.45141602	Z: -8.13049316	|  Gyro-X: 92.69744873	Y: -243.32519531	Z: 239.60922241
        Accel-X: 16.23107910	Y: -0.19042969	Z: -4.45678711	|  Gyro-X: 66.08001709	Y: -243.32519531	Z: 202.26257324
        Accel-X: 12.54943848	Y: 4.69787598	Z: 2.85827637	|  Gyro-X: 96.80221558	Y: -199.31671143	Z: 154.30633545
        Accel-X: 8.07556152	Y: 5.65917969	Z: 4.44763184	|  Gyro-X: 69.39224243	Y: -127.09823608	Z: 129.86465454
        Accel-X: 4.86083984	Y: 3.84887695	Z: 4.60266113	|  Gyro-X: 38.02703857	Y: -101.57241821	Z: 106.36505127
        Accel-X: 0.99670410	Y: 3.06030273	Z: 4.26696777	|  Gyro-X: 75.81481934	Y: -76.22604370	Z: 75.00732422
        Accel-X: -1.10473633	Y: 4.11682129	Z: 3.22021484	|  Gyro-X: 125.44586182	Y: -63.45565796	Z: 43.02154541
        Accel-X: -3.09082031	Y: 4.48059082	Z: 3.76586914	|  Gyro-X: 139.59945679	Y: -54.01992798	Z: 18.46771240
        Accel-X: -4.52209473	Y: 4.01916504	Z: 4.00024414	|  Gyro-X: 134.85916138	Y: -42.40097046	Z: -1.45797729
        Accel-X: -6.50268555	Y: 2.97790527	Z: 4.11926270	|  Gyro-X: 143.72665405	Y: -36.19522095	Z: -14.03396606
        Accel-X: -8.64990234	Y: 2.06848145	Z: 3.49670410	|  Gyro-X: 153.92501831	Y: -32.03811646	Z: -27.73147583
        Accel-X: -8.91174316	Y: 1.63085938	Z: 3.52111816	|  Gyro-X: 153.59603882	Y: -28.67355347	Z: -38.20648193
        Accel-X: -9.30664062	Y: 0.94421387	Z: 4.03137207	|  Gyro-X: 131.31515503	Y: -22.07153320	Z: -41.28692627
        Accel-X: -9.62219238	Y: -0.67932129	Z: 4.70275879	|  Gyro-X: 101.84906006	Y: -7.59643555	Z: -40.56915283
        Accel-X: -9.79187012	Y: -1.87561035	Z: 3.97094727	|  Gyro-X: 76.39053345	Y: 12.23205566	Z: -37.56347656
        Accel-X: -9.98657227	Y: -2.22351074	Z: 2.84790039	|  Gyro-X: 47.28332520	Y: 28.19503784	Z: -31.79885864
        Accel-X: -10.42724609	Y: -3.59436035	Z: 2.13928223	|  Gyro-X: 8.52355957	Y: 39.04388428	Z: -23.74633789
        Accel-X: -10.34179688	Y: -4.02160645	Z: 2.09289551	|  Gyro-X: 4.10476685	Y: 38.97659302	Z: -17.41348267
        Accel-X: -10.72998047	Y: -4.31213379	Z: 1.79321289	|  Gyro-X: 15.62652588	Y: 38.40835571	Z: -15.32745361
        Accel-X: -10.61279297	Y: -4.02282715	Z: 0.59692383	|  Gyro-X: 25.88470459	Y: 33.01757812	Z: -12.60589600
        Accel-X: -10.60852051	Y: -3.34777832	Z: 0.66345215	|  Gyro-X: 25.54824829	Y: 25.45104980	Z: -8.64318848
        Accel-X: -10.55786133	Y: -3.59191895	Z: 0.66528320	|  Gyro-X: 17.44338989	Y: 21.60049438	Z: -5.01693726
        Accel-X: -10.78796387	Y: -4.05334473	Z: 0.24902344	|  Gyro-X: 17.58544922	Y: 16.73309326	Z: -3.67858887
        Accel-X: -10.67687988	Y: -3.52172852	Z: 0.09826660	|  Gyro-X: 21.60797119	Y: 11.22268677	Z: -2.17575073
        Accel-X: -10.59020996	Y: -3.09265137	Z: 0.24597168	|  Gyro-X: 16.73309326	Y: 4.44869995	Z: 2.66921997
        Accel-X: -10.74584961	Y: -2.93823242	Z: 0.31555176	|  Gyro-X: 10.89370728	Y: -0.61309814	Z: 4.55337524
        Accel-X: -10.72448730	Y: -2.85217285	Z: 0.72326660	|  Gyro-X: 6.43005371	Y: -5.39077759	Z: 5.54031372
        Accel-X: -10.88439941	Y: -3.26416016	Z: 1.39892578	|  Gyro-X: 10.03387451	Y: -6.71417236	Z: 3.91784668
        Accel-X: -10.83190918	Y: -2.94067383	Z: 1.34338379	|  Gyro-X: 19.41726685	Y: -4.79263306	Z: 1.03927612
        Accel-X: -10.58288574	Y: -2.72644043	Z: 1.14318848	|  Gyro-X: 18.70697021	Y: -3.43933105	Z: -0.92712402
        Accel-X: -10.36193848	Y: -2.79785156	Z: 1.53808594	|  Gyro-X: 8.82263184	Y: -2.73651123	Z: 0.17196655
        Accel-X: -10.30273438	Y: -2.91015625	Z: 1.88476562	|  Gyro-X: 1.42059326	Y: 0.98693848	Z: 1.77200317
        Accel-X: -10.43884277	Y: -3.00231934	Z: 1.66381836	|  Gyro-X: 2.89352417	Y: 2.31781006	Z: -0.54580688
        Accel-X: -10.61096191	Y: -3.12011719	Z: 1.65893555	|  Gyro-X: 4.77767944	Y: 3.65615845	Z: -2.34024048
        Accel-X: -10.53955078	Y: -3.15734863	Z: 1.59606934	|  Gyro-X: 7.93289185	Y: 3.28979492	Z: -3.11035156
        Accel-X: -10.45959473	Y: -3.22570801	Z: 1.78405762	|  Gyro-X: 7.12539673	Y: 2.63183594	Z: -2.65426636
        Accel-X: -10.46142578	Y: -3.34777832	Z: 1.83715820	|  Gyro-X: 10.90866089	Y: 3.65615845	Z: -2.66921997
        Accel-X: -10.44555664	Y: -3.00048828	Z: 1.51489258	|  Gyro-X: 15.99288940	Y: 5.26367188	Z: -3.64120483
        Accel-X: -10.59692383	Y: -3.23913574	Z: 1.43493652	|  Gyro-X: 12.43392944	Y: 5.89172363	Z: -3.22250366
        Accel-X: -10.59387207	Y: -3.06274414	Z: 1.45385742	|  Gyro-X: 9.64508057	Y: 6.63940430	Z: -2.93090820
        Accel-X: -10.57800293	Y: -3.22204590	Z: 1.27929688	|  Gyro-X: 7.03567505	Y: 6.74407959	Z: -3.39447021
        Accel-X: -10.69152832	Y: -3.16650391	Z: 1.20117188	|  Gyro-X: 7.40951538	Y: 5.87677002	Z: -3.08792114
        Accel-X: -10.72692871	Y: -3.35144043	Z: 1.18286133	|  Gyro-X: 9.95162964	Y: 3.37203979	Z: -2.79632568
        Accel-X: -10.71899414	Y: -3.06335449	Z: 1.11877441	|  Gyro-X: 15.98541260	Y: 1.52526855	Z: -2.88604736
        Accel-X: -10.66955566	Y: -2.94250488	Z: 0.98205566	|  Gyro-X: 19.12567139	Y: -0.44860840	Z: -4.21691895
        Accel-X: -10.59997559	Y: -2.81311035	Z: 1.27197266	|  Gyro-X: 14.28817749	Y: -3.03558350	Z: -3.90289307
        Accel-X: -10.62683105	Y: -3.17687988	Z: 1.53930664	|  Gyro-X: 9.53292847	Y: -2.16079712	Z: -3.20755005
        Accel-X: -10.61035156	Y: -3.01757812	Z: 1.50695801	|  Gyro-X: 12.23205566	Y: -1.30096436	Z: -3.98513794
        Accel-X: -10.58593750	Y: -2.88940430	Z: 1.65527344	|  Gyro-X: 9.98153687	Y: -0.49346924	Z: -4.40383911
        Accel-X: -10.58288574	Y: -3.09020996	Z: 1.70654297	|  Gyro-X: 4.77767944	Y: -0.26168823	Z: -4.02999878
        Accel-X: -10.51269531	Y: -3.18847656	Z: 1.66015625	|  Gyro-X: 3.75335693	Y: 0.31402588	Z: -2.64678955
        Accel-X: -10.39245605	Y: -3.22875977	Z: 1.72119141	|  Gyro-X: 4.53842163	Y: 0.91964722	Z: -3.52905273
        Accel-X: -10.51208496	Y: -3.23181152	Z: 1.67053223	|  Gyro-X: 7.90298462	Y: 1.52526855	Z: -3.64120483
        
