Accel-X: 9.16992188	Y: -0.27465820	Z: 0.46081543	|  Gyro-X: 21.59301758	Y: 10.30303955	Z: -19.43222046
        Accel-X: 19.99511719	Y: -17.66296387	Z: 2.88696289	|  Gyro-X: 6.35528564	Y: -23.18557739	Z: 244.52148438
        Accel-X: 19.99511719	Y: -12.13562012	Z: 0.18432617	|  Gyro-X: 17.94433594	Y: -15.90316772	Z: 244.52148438
        Accel-X: 17.75817871	Y: -8.37768555	Z: 0.97656250	|  Gyro-X: -1.52526855	Y: 12.74047852	Z: 244.52148438
        Accel-X: 12.67517090	Y: -5.73181152	Z: -0.23742676	|  Gyro-X: -5.67489624	Y: 13.57040405	Z: 244.52148438
        Accel-X: 10.65979004	Y: -4.63867188	Z: -2.33764648	|  Gyro-X: 9.78713989	Y: -3.63372803	Z: 244.52148438
        Accel-X: 9.34753418	Y: -2.20275879	Z: -3.20373535	|  Gyro-X: 49.93759155	Y: -11.40960693	Z: 244.52148438
        Accel-X: 6.31408691	Y: 2.19726562	Z: -2.17224121	|  Gyro-X: 80.94390869	Y: 19.58175659	Z: 244.52148438
        Accel-X: 3.63098145	Y: 4.24133301	Z: -1.89147949	|  Gyro-X: 87.31414795	Y: 42.90939331	Z: 221.35086060
        Accel-X: 0.31799316	Y: 5.93872070	Z: -3.58093262	|  Gyro-X: 74.37927246	Y: 63.29864502	Z: 168.84124756
        Accel-X: -4.25109863	Y: 7.39257812	Z: -4.64355469	|  Gyro-X: 54.19937134	Y: 76.07650757	Z: 125.24398804
        Accel-X: -6.39221191	Y: 6.40441895	Z: -3.51318359	|  Gyro-X: 31.29791260	Y: 68.74923706	Z: 81.67663574
        Accel-X: -7.68127441	Y: 4.72351074	Z: -1.67907715	|  Gyro-X: 19.83596802	Y: 42.03460693	Z: 41.35421753
        Accel-X: -8.99169922	Y: 4.83947754	Z: -0.81237793	|  Gyro-X: 29.38385010	Y: 25.27160645	Z: 12.42645264
        Accel-X: -9.65576172	Y: 4.37072754	Z: -0.87646484	|  Gyro-X: 13.76480103	Y: 19.59671021	Z: -15.88073730
        Accel-X: -11.05285645	Y: 0.81726074	Z: -0.21789551	|  Gyro-X: 14.50500488	Y: 29.68292236	Z: -32.97271729
        Accel-X: -12.46520996	Y: -0.22155762	Z: 0.78247070	|  Gyro-X: 27.04360962	Y: 31.33529663	Z: -38.70742798
        Accel-X: -13.06457520	Y: -0.24780273	Z: 0.52429199	|  Gyro-X: 25.27160645	Y: 21.15936279	Z: -30.55023193
        Accel-X: -11.90856934	Y: -0.91308594	Z: -0.10742188	|  Gyro-X: 6.05621338	Y: 5.80200195	Z: -26.55014038
        Accel-X: -11.71386719	Y: -0.84411621	Z: -0.00183105	|  Gyro-X: -7.48428345	Y: 12.06008911	Z: -22.25845337
        Accel-X: -11.78466797	Y: -1.25122070	Z: -0.63598633	|  Gyro-X: -8.48617554	Y: 14.19097900	Z: -20.12008667
        Accel-X: -11.71752930	Y: -1.82312012	Z: -0.54809570	|  Gyro-X: -3.76831055	Y: 9.89929199	Z: -17.53311157
        Accel-X: -11.56127930	Y: -1.40930176	Z: -0.89599609	|  Gyro-X: 11.28250122	Y: 7.67868042	Z: -11.45446777
        Accel-X: -11.46118164	Y: -0.84960938	Z: -0.97595215	|  Gyro-X: 16.47888184	Y: 2.63183594	Z: -9.27871704
        Accel-X: -11.30676270	Y: -0.60546875	Z: -0.85815430	|  Gyro-X: 14.52743530	Y: -0.43365479	Z: -7.76840210
        Accel-X: -11.06262207	Y: -0.51757812	Z: -0.68054199	|  Gyro-X: 14.53491211	Y: -3.83560181	Z: -6.60949707
        Accel-X: -10.97290039	Y: -0.86914062	Z: -0.71228027	|  Gyro-X: 9.99649048	Y: -4.07485962	Z: -6.17584229
        Accel-X: -11.21643066	Y: -0.89538574	Z: -0.64575195	|  Gyro-X: 7.85812378	Y: -0.93460083	Z: -4.09729004
        Accel-X: -11.36779785	Y: -0.54931641	Z: -0.57922363	|  Gyro-X: 10.58715820	Y: -0.51589966	Z: -2.01126099
        Accel-X: -10.97778320	Y: -0.74401855	Z: -0.44738770	|  Gyro-X: 6.11602783	Y: -2.56454468	Z: -0.26916504
        Accel-X: -11.05590820	Y: -0.73059082	Z: -0.31860352	|  Gyro-X: 6.91604614	Y: 1.28601074	Z: 0.39627075
        Accel-X: -11.03149414	Y: -0.55236816	Z: -0.44006348	|  Gyro-X: 6.14593506	Y: -0.40374756	Z: -1.03927612
        Accel-X: -10.97961426	Y: -0.91186523	Z: -0.31494141	|  Gyro-X: 6.61697388	Y: 0.91217041	Z: -2.51220703
        Accel-X: -11.18225098	Y: -0.63476562	Z: -0.37841797	|  Gyro-X: 9.56283569	Y: 1.92153931	Z: -2.86361694
        Accel-X: -10.99243164	Y: -0.75317383	Z: -0.41198730	|  Gyro-X: 4.12719727	Y: -1.36077881	Z: -3.27484131
        Accel-X: -10.91186523	Y: -0.97717285	Z: -0.40222168	|  Gyro-X: 0.17944336	Y: 0.26168823	Z: -3.63372803
        Accel-X: -11.08276367	Y: -1.00646973	Z: -0.35156250	|  Gyro-X: 2.31033325	Y: 1.17385864	Z: -3.84307861
        Accel-X: -11.14135742	Y: -0.87219238	Z: -0.50415039	|  Gyro-X: 6.94595337	Y: 0.71777344	Z: -4.39636230
        Accel-X: -11.16577148	Y: -0.51757812	Z: -0.47607422	|  Gyro-X: 7.20016479	Y: -1.39816284	Z: -4.47113037
        Accel-X: -11.01074219	Y: -0.62316895	Z: -0.36376953	|  Gyro-X: 0.19439697	Y: -3.50662231	Z: -4.21691895
        Accel-X: -11.13281250	Y: -1.01867676	Z: -0.06713867	|  Gyro-X: 0.16448975	Y: -1.17385864	Z: -3.78326416
        Accel-X: -11.21704102	Y: -1.05529785	Z: -0.32897949	|  Gyro-X: 6.58706665	Y: -0.15701294	Z: -1.95892334
        Accel-X: -11.14379883	Y: -0.67077637	Z: -0.43518066	|  Gyro-X: 9.09927368	Y: -0.03738403	Z: -1.64489746
        Accel-X: -11.10473633	Y: -0.32348633	Z: -0.29846191	|  Gyro-X: 4.71038818	Y: 0.45608521	Z: -1.39068604
        Accel-X: -10.98510742	Y: -0.88378906	Z: -0.25024414	|  Gyro-X: -4.65805054	Y: -0.65048218	Z: -1.55517578
        Accel-X: -11.12792969	Y: -1.01257324	Z: -0.26428223	|  Gyro-X: 0.49346924	Y: 1.08413696	Z: -1.03179932
        Accel-X: -11.08520508	Y: -0.80993652	Z: -0.34790039	|  Gyro-X: 6.84127808	Y: 0.11215210	Z: -2.26547241
        Accel-X: -11.12670898	Y: -0.72753906	Z: -0.32409668	|  Gyro-X: 7.05810547	Y: -0.14205933	Z: -3.45428467
        Accel-X: -11.02050781	Y: -0.55480957	Z: -0.23925781	|  Gyro-X: 2.88604736	Y: -1.71966553	Z: -3.56643677
        Accel-X: -10.96557617	Y: -0.88562012	Z: -0.07446289	|  Gyro-X: -2.74398804	Y: -1.14395142	Z: -3.82812500
        Accel-X: -11.04187012	Y: -1.22924805	Z: -0.16845703	|  Gyro-X: 0.11962891	Y: 0.52337646	Z: -3.02062988
        Accel-X: -11.09252930	Y: -0.53161621	Z: -0.21911621	|  Gyro-X: 5.84686279	Y: 1.44302368	Z: -2.14584351
        Accel-X: -10.94055176	Y: -0.57922363	Z: -0.27587891	|  Gyro-X: 1.89910889	Y: 0.67291260	Z: -3.95523071
        Accel-X: -11.00097656	Y: -0.91003418	Z: -0.15930176	|  Gyro-X: -0.87478638	Y: 1.72714233	Z: -5.06927490
        Accel-X: -10.91857910	Y: -1.13464355	Z: -0.04089355	|  Gyro-X: 1.05422974	Y: 1.62994385	Z: -5.57022095
        Accel-X: -10.92285156	Y: -1.16577148	Z: -0.10009766	|  Gyro-X: 5.22628784	Y: 2.23556519	Z: -5.08422852
        Accel-X: -10.94970703	Y: -0.94238281	Z: -0.15869141	|  Gyro-X: 6.44500732	Y: 1.60003662	Z: -4.38140869
        Accel-X: -10.95581055	Y: -0.74340820	Z: -0.16235352	|  Gyro-X: 2.30285645	Y: 2.51220703	Z: -4.37393188
        Accel-X: -11.06933594	Y: -0.88562012	Z: -0.20629883	|  Gyro-X: -3.48419189	Y: 3.91784668	Z: -4.14962769
        Accel-X: -11.07421875	Y: -1.15722656	Z: -0.04943848	|  Gyro-X: -1.44302368	Y: 3.31970215	Z: -5.12161255
        Accel-X: -11.08703613	Y: -1.10168457	Z: -0.07385254	|  Gyro-X: 6.54968262	Y: 3.27484131	Z: -5.94406128
        Accel-X: -11.18225098	Y: -0.81726074	Z: -0.13183594	|  Gyro-X: 9.15908813	Y: 3.08044434	Z: -5.54031372
        Accel-X: -11.12182617	Y: -0.83740234	Z: -0.13366699	|  Gyro-X: 3.32717896	Y: 2.46734619	Z: -3.81317139
        Accel-X: -11.07299805	Y: -1.02722168	Z: -0.11169434	|  Gyro-X: 0.65795898	Y: 3.51409912	Z: -3.05053711
        
