Accel-X: 0.38879395	Y: -8.80126953	Z: 3.01696777	|  Gyro-X: -6.00387573	Y: -1.99630737	Z: -19.77615356
        Accel-X: -3.89709473	Y: -9.19555664	Z: 12.26501465	|  Gyro-X: 244.88037109	Y: -8.96469116	Z: 44.89074707
        Accel-X: -4.35791016	Y: -10.46813965	Z: 11.59912109	|  Gyro-X: 244.88037109	Y: 11.56661987	Z: 66.37161255
        Accel-X: -4.72473145	Y: -8.17565918	Z: 12.50793457	|  Gyro-X: 244.88037109	Y: 18.01162720	Z: 53.69094849
        Accel-X: -5.21789551	Y: -4.40185547	Z: 13.99597168	|  Gyro-X: 244.88037109	Y: 36.07559204	Z: 52.46475220
        Accel-X: -6.76269531	Y: -4.32373047	Z: 14.56115723	|  Gyro-X: 244.88037109	Y: 50.99929810	Z: 42.44583130
        Accel-X: -6.96350098	Y: -2.10510254	Z: 15.21789551	|  Gyro-X: 244.88037109	Y: 53.63861084	Z: 20.25466919
        Accel-X: -5.41687012	Y: -1.78955078	Z: 15.82946777	|  Gyro-X: 244.88037109	Y: 50.84976196	Z: -6.44500732
        Accel-X: -1.75598145	Y: -2.33337402	Z: 16.11633301	|  Gyro-X: 233.03710938	Y: 39.58221436	Z: -34.48303223
        Accel-X: 1.95129395	Y: -3.20617676	Z: 13.24462891	|  Gyro-X: 167.36083984	Y: 20.83038330	Z: -50.67779541
        Accel-X: 5.22827148	Y: -3.30749512	Z: 10.57556152	|  Gyro-X: 135.94329834	Y: 1.18133545	Z: -61.06307983
        Accel-X: 6.93176270	Y: -2.11975098	Z: 8.34411621	|  Gyro-X: 92.99652100	Y: -14.81155396	Z: -66.94732666
        Accel-X: 7.59704590	Y: -1.62902832	Z: 6.27624512	|  Gyro-X: 56.29287720	Y: -24.80804443	Z: -71.76239014
        Accel-X: 6.73461914	Y: -0.61584473	Z: 5.24841309	|  Gyro-X: 25.94451904	Y: -36.35223389	Z: -72.36801147
        Accel-X: 6.50024414	Y: 0.30761719	Z: 3.76159668	|  Gyro-X: 32.76336670	Y: -39.92614746	Z: -76.97372437
        Accel-X: 6.11083984	Y: 0.68908691	Z: 2.55493164	|  Gyro-X: 27.37258911	Y: -39.11865234	Z: -81.31027222
        Accel-X: 5.30639648	Y: -0.66711426	Z: 2.77099609	|  Gyro-X: 2.69912720	Y: -39.77661133	Z: -70.52124023
        Accel-X: 4.67529297	Y: 1.94396973	Z: 3.24096680	|  Gyro-X: 3.91036987	Y: -43.50006104	Z: -52.61428833
        Accel-X: 3.21472168	Y: 2.55187988	Z: 3.09143066	|  Gyro-X: -26.34078979	Y: -29.93713379	Z: -40.74111938
        Accel-X: 1.37573242	Y: 0.56762695	Z: 4.33959961	|  Gyro-X: -64.80148315	Y: -11.90307617	Z: -26.75949097
        Accel-X: 0.74707031	Y: 2.51647949	Z: 6.21643066	|  Gyro-X: -62.02758789	Y: -6.52725220	Z: -3.93280029
        Accel-X: 0.60424805	Y: 3.80004883	Z: 6.52160645	|  Gyro-X: -43.01406860	Y: -7.58895874	Z: -2.78137207
        Accel-X: -0.08728027	Y: 3.07800293	Z: 7.16125488	|  Gyro-X: -18.54248047	Y: -14.32556152	Z: -4.68795776
        Accel-X: 0.25146484	Y: 3.46130371	Z: 8.91601562	|  Gyro-X: 10.80398560	Y: -23.23043823	Z: -7.46932983
        Accel-X: -0.21484375	Y: 3.44604492	Z: 9.00634766	|  Gyro-X: -0.17196655	Y: -16.04522705	Z: -5.75714111
        Accel-X: -0.25573730	Y: 2.97302246	Z: 9.50866699	|  Gyro-X: -16.32934570	Y: -9.93667603	Z: -3.38699341
        Accel-X: 0.18920898	Y: 3.23303223	Z: 10.19958496	|  Gyro-X: -18.74435425	Y: -6.95343018	Z: -3.92532349
        Accel-X: 0.05554199	Y: 3.17016602	Z: 10.17700195	|  Gyro-X: -15.82839966	Y: -4.41131592	Z: -6.65435791
        Accel-X: -0.10253906	Y: 2.54638672	Z: 10.14038086	|  Gyro-X: -11.75354004	Y: -4.35150146	Z: -6.65435791
        Accel-X: -0.12817383	Y: 2.54760742	Z: 10.31372070	|  Gyro-X: -8.21701050	Y: -4.04495239	Z: -6.66183472
        Accel-X: -0.05737305	Y: 2.54333496	Z: 10.22460938	|  Gyro-X: -8.56094360	Y: -2.13088989	Z: -7.14782715
        Accel-X: 0.00183105	Y: 2.28576660	Z: 9.99633789	|  Gyro-X: -12.56103516	Y: -0.27664185	Z: -7.83569336
        Accel-X: -0.12084961	Y: 2.43347168	Z: 9.89501953	|  Gyro-X: -13.77975464	Y: -0.62805176	Z: -8.60580444
        Accel-X: -0.26367188	Y: 2.40234375	Z: 9.97863770	|  Gyro-X: -15.31997681	Y: 0.03738403	Z: -8.54598999
        Accel-X: -0.39306641	Y: 2.01293945	Z: 9.68566895	|  Gyro-X: -14.88632202	Y: 0.51589966	Z: -8.68057251
        Accel-X: -0.36926270	Y: 2.12829590	Z: 9.61730957	|  Gyro-X: -14.39285278	Y: 1.42807007	Z: -7.94784546
        Accel-X: -0.32104492	Y: 2.10510254	Z: 9.66308594	|  Gyro-X: -12.17971802	Y: 1.09161377	Z: -8.39645386
        Accel-X: -0.33996582	Y: 2.12463379	Z: 9.64416504	|  Gyro-X: -6.86370850	Y: 0.04486084	Z: -8.23196411
        Accel-X: -0.42968750	Y: 2.11547852	Z: 9.39880371	|  Gyro-X: -8.12728882	Y: 0.11962891	Z: -7.27493286
        Accel-X: -0.34118652	Y: 2.09472656	Z: 9.51354980	|  Gyro-X: -12.67318726	Y: 0.74768066	Z: -6.36276245
        Accel-X: -0.17883301	Y: 1.97998047	Z: 9.55566406	|  Gyro-X: -10.78903198	Y: 0.63552856	Z: -7.64129639
        Accel-X: -0.39672852	Y: 1.98852539	Z: 9.42199707	|  Gyro-X: -10.22827148	Y: -0.13458252	Z: -7.83569336
        Accel-X: -0.49560547	Y: 2.11975098	Z: 9.58862305	|  Gyro-X: -12.44888306	Y: -0.13458252	Z: -5.74966431
        Accel-X: -0.29663086	Y: 2.04895020	Z: 9.65576172	|  Gyro-X: -8.05252075	Y: 0.26916504	Z: -5.57769775
        Accel-X: -0.30700684	Y: 2.05200195	Z: 9.61975098	|  Gyro-X: -4.67300415	Y: -1.07666016	Z: -7.04315186
        Accel-X: -0.46569824	Y: 2.17285156	Z: 9.66735840	|  Gyro-X: -6.01882935	Y: -1.25610352	Z: -6.63940430
        Accel-X: -0.38940430	Y: 2.23266602	Z: 9.80346680	|  Gyro-X: -11.70867920	Y: 0.00747681	Z: -5.24124146
        Accel-X: -0.21423340	Y: 2.09045410	Z: 9.60876465	|  Gyro-X: -10.48248291	Y: 0.51589966	Z: -6.75903320
        Accel-X: -0.41809082	Y: 2.03918457	Z: 9.55627441	|  Gyro-X: -9.28619385	Y: 0.11962891	Z: -7.10296631
        Accel-X: -0.51818848	Y: 2.13378906	Z: 9.77722168	|  Gyro-X: -9.01702881	Y: -0.13458252	Z: -6.13098145
        Accel-X: -0.30639648	Y: 2.12646484	Z: 9.65087891	|  Gyro-X: -5.67489624	Y: -0.82244873	Z: -6.25808716
        Accel-X: -0.29235840	Y: 2.05871582	Z: 9.63867188	|  Gyro-X: -6.45248413	Y: -0.35888672	Z: -7.01324463
        Accel-X: -0.35888672	Y: 2.12646484	Z: 9.60876465	|  Gyro-X: -8.31420898	Y: 0.06729126	Z: -6.64688110
        Accel-X: -0.39306641	Y: 2.09106445	Z: 9.57336426	|  Gyro-X: -12.77038574	Y: 1.24862671	Z: -6.69174194
        Accel-X: -0.35339355	Y: 2.03613281	Z: 9.59899902	|  Gyro-X: -11.34231567	Y: 0.96450806	Z: -7.10296631
        Accel-X: -0.42480469	Y: 1.93176270	Z: 9.52941895	|  Gyro-X: -8.50860596	Y: 0.62805176	Z: -7.40951538
        Accel-X: -0.47973633	Y: 2.04162598	Z: 9.49707031	|  Gyro-X: -7.89550781	Y: -0.39627075	Z: -6.38519287
        Accel-X: -0.37048340	Y: 1.98730469	Z: 9.54406738	|  Gyro-X: -9.03198242	Y: 0.03738403	Z: -5.97396851
        Accel-X: -0.38940430	Y: 1.87927246	Z: 9.65393066	|  Gyro-X: -6.93099976	Y: -0.27664185	Z: -6.45996094
        Accel-X: -0.52307129	Y: 2.01354980	Z: 9.52087402	|  Gyro-X: -4.32907104	Y: -0.80001831	Z: -6.56463623
        Accel-X: -0.49987793	Y: 1.97021484	Z: 9.52514648	|  Gyro-X: -4.17205811	Y: -0.59814453	Z: -4.02999878
        Accel-X: -0.31250000	Y: 1.98242188	Z: 9.56726074	|  Gyro-X: -4.86740112	Y: -0.92712402	Z: -5.49545288
        Accel-X: -0.50720215	Y: 2.06848145	Z: 9.65942383	|  Gyro-X: -6.37771606	Y: -0.72525024	Z: -4.68795776
        Accel-X: -0.59997559	Y: 2.19421387	Z: 9.61364746	|  Gyro-X: -8.76281738	Y: 0.14205933	Z: -4.57580566
        Accel-X: -0.27893066	Y: 2.10327148	Z: 9.54467773	|  Gyro-X: -10.13854980	Y: 0.17944336	Z: -4.84497070
        Accel-X: -0.41748047	Y: 1.98425293	Z: 9.57336426	|  Gyro-X: -10.85632324	Y: -0.43365479	Z: -5.09170532
        Accel-X: -0.38879395	Y: 2.02331543	Z: 9.75891113	|  Gyro-X: -11.01333618	Y: -0.33645630	Z: -5.03189087
        Accel-X: -0.40893555	Y: 1.92260742	Z: 9.59411621	|  Gyro-X: -11.80587769	Y: 0.78506470	Z: -4.41131592
        
