Accel-X: 8.94714355	Y: -2.18994141	Z: -1.66931152	|  Gyro-X: -5.88424683	Y: 3.40942383	Z: -0.95703125
        Accel-X: -1.46545410	Y: 1.16210938	Z: 9.37438965	|  Gyro-X: 26.13143921	Y: 15.21530151	Z: -13.42834473
        Accel-X: -1.34155273	Y: 1.15295410	Z: 8.63403320	|  Gyro-X: 27.23052979	Y: 10.84884644	Z: -17.22656250
        Accel-X: -1.42700195	Y: 1.41601562	Z: 8.04199219	|  Gyro-X: 12.53112793	Y: 3.87298584	Z: -17.12936401
        Accel-X: -1.22253418	Y: 0.58593750	Z: 8.34594727	|  Gyro-X: -8.97216797	Y: -0.97946167	Z: -14.30313110
        Accel-X: -1.34094238	Y: -0.06408691	Z: 9.04235840	|  Gyro-X: -1.50283813	Y: -3.30474854	Z: -15.94055176
        Accel-X: -1.38000488	Y: 0.75805664	Z: 9.25781250	|  Gyro-X: 12.01522827	Y: -5.15151978	Z: -15.03585815
        Accel-X: -0.93078613	Y: 0.40344238	Z: 9.99328613	|  Gyro-X: 1.83181763	Y: -7.34970093	Z: -11.05819702
        Accel-X: -1.19628906	Y: -0.15930176	Z: 10.52429199	|  Gyro-X: -2.96081543	Y: -3.90289307	Z: -10.69183350
        Accel-X: -0.78979492	Y: 0.37963867	Z: 10.44311523	|  Gyro-X: 7.21511841	Y: -3.55895996	Z: -9.69741821
        Accel-X: -0.97961426	Y: 0.88012695	Z: 10.33691406	|  Gyro-X: 3.18511963	Y: 0.16448975	Z: -5.83938599
        Accel-X: -0.94970703	Y: 0.25634766	Z: 10.22583008	|  Gyro-X: -0.75515747	Y: -0.88226318	Z: -5.35339355
        Accel-X: -0.97412109	Y: 0.44311523	Z: 10.39306641	|  Gyro-X: 18.63220215	Y: 0.17944336	Z: -5.64498901
        Accel-X: -1.09619141	Y: 1.15295410	Z: 10.08483887	|  Gyro-X: 24.89028931	Y: 0.17196655	Z: -3.65615845
        Accel-X: -0.94360352	Y: 1.51245117	Z: 10.40283203	|  Gyro-X: 16.97235107	Y: -0.35888672	Z: -2.34771729
        Accel-X: -0.97839355	Y: 1.28051758	Z: 10.69824219	|  Gyro-X: 14.51248169	Y: 0.71777344	Z: -5.89920044
        Accel-X: -1.01440430	Y: 1.54785156	Z: 10.44006348	|  Gyro-X: 15.90316772	Y: 3.94775391	Z: -9.63012695
        Accel-X: -1.01135254	Y: 1.42333984	Z: 10.18493652	|  Gyro-X: -11.67877197	Y: 4.95712280	Z: -5.97396851
        Accel-X: -0.92041016	Y: 1.08886719	Z: 10.26428223	|  Gyro-X: -10.51986694	Y: 4.42626953	Z: -9.12170410
        Accel-X: -0.87890625	Y: 0.49133301	Z: 10.03234863	|  Gyro-X: 3.76831055	Y: 4.39636230	Z: -13.93676758
        Accel-X: -1.05407715	Y: 1.01196289	Z: 9.56176758	|  Gyro-X: 0.02990723	Y: 4.94964600	Z: -9.13665771
        Accel-X: -1.12548828	Y: 1.58386230	Z: 9.11254883	|  Gyro-X: -17.89199829	Y: 4.54589844	Z: -3.40942383
        Accel-X: -0.70068359	Y: 0.55236816	Z: 9.83886719	|  Gyro-X: -22.93136597	Y: 5.18890381	Z: -7.94784546
        Accel-X: -1.00280762	Y: 0.29418945	Z: 10.31494141	|  Gyro-X: -9.50302124	Y: 8.32916260	Z: -7.28240967
        Accel-X: -1.25122070	Y: 0.38940430	Z: 10.35949707	|  Gyro-X: -6.37771606	Y: 0.17196655	Z: -4.42626953
        Accel-X: -1.03149414	Y: 0.49987793	Z: 10.54870605	|  Gyro-X: -0.11215210	Y: -0.91964722	Z: -6.19079590
        Accel-X: -1.18835449	Y: 0.56030273	Z: 10.47485352	|  Gyro-X: 6.26556396	Y: 2.42996216	Z: -8.21701050
        Accel-X: -1.33850098	Y: 0.62622070	Z: 10.12268066	|  Gyro-X: -1.55517578	Y: 3.37203979	Z: -4.29916382
        Accel-X: -1.37817383	Y: 0.46447754	Z: 9.81506348	|  Gyro-X: -8.55346680	Y: 3.87298584	Z: -2.09350586
        Accel-X: -1.13098145	Y: 0.04760742	Z: 9.74426270	|  Gyro-X: 1.57012939	Y: 3.87298584	Z: -5.51788330
        Accel-X: -1.26953125	Y: 0.67687988	Z: 9.40246582	|  Gyro-X: 8.18710327	Y: 4.02999878	Z: -4.17205811
        Accel-X: -1.36413574	Y: 0.79772949	Z: 9.65148926	|  Gyro-X: 4.56085205	Y: 1.09909058	Z: -0.99441528
        Accel-X: -1.25793457	Y: 0.57006836	Z: 9.83825684	|  Gyro-X: 6.07116699	Y: -0.20187378	Z: -4.00009155
        Accel-X: -1.05895996	Y: 0.38696289	Z: 9.57519531	|  Gyro-X: 6.31790161	Y: -0.24673462	Z: -3.84307861
        Accel-X: -1.12792969	Y: 0.82946777	Z: 9.73449707	|  Gyro-X: 1.26358032	Y: 1.30844116	Z: -0.51589966
        Accel-X: -1.12915039	Y: 0.68786621	Z: 10.14831543	|  Gyro-X: -0.17196655	Y: 1.32339478	Z: -0.19439697
        Accel-X: -1.12976074	Y: 0.70861816	Z: 10.27709961	|  Gyro-X: 4.44122314	Y: 0.23178101	Z: -1.73461914
        Accel-X: -1.12854004	Y: 0.76843262	Z: 10.24902344	|  Gyro-X: 3.77578735	Y: 0.85235596	Z: -0.49346924
        Accel-X: -1.05712891	Y: 0.71960449	Z: 10.42419434	|  Gyro-X: 7.82073975	Y: 1.45050049	Z: -2.06359863
        Accel-X: -1.11267090	Y: 0.75134277	Z: 10.51086426	|  Gyro-X: 12.80776978	Y: 4.23187256	Z: -4.83001709
        Accel-X: -1.23779297	Y: 0.65856934	Z: 10.48278809	|  Gyro-X: 10.76660156	Y: 5.21881104	Z: -3.65615845
        Accel-X: -0.99731445	Y: 1.01623535	Z: 10.29663086	|  Gyro-X: 8.32168579	Y: 3.97018433	Z: -3.25988770
        Accel-X: -0.99426270	Y: 0.88256836	Z: 10.17822266	|  Gyro-X: 3.92532349	Y: 4.67300415	Z: -4.50851440
        Accel-X: -1.18408203	Y: 0.80993652	Z: 9.82666016	|  Gyro-X: -1.89910889	Y: 5.87677002	Z: -3.97018433
        Accel-X: -0.98999023	Y: 0.64331055	Z: 9.86999512	|  Gyro-X: -5.80200195	Y: 5.25619507	Z: -3.07296753
        Accel-X: -1.16149902	Y: 0.48217773	Z: 9.82727051	|  Gyro-X: -3.01315308	Y: 6.40014648	Z: -2.77389526
        Accel-X: -1.32019043	Y: 0.54260254	Z: 9.63806152	|  Gyro-X: 4.80010986	Y: 5.65246582	Z: -3.88793945
        Accel-X: -1.16333008	Y: 0.75012207	Z: 9.69604492	|  Gyro-X: 4.91226196	Y: 2.27294922	Z: -2.88604736
        Accel-X: -1.08642578	Y: 0.58349609	Z: 10.00183105	|  Gyro-X: 3.42437744	Y: 2.66174316	Z: -3.02810669
        Accel-X: -1.00463867	Y: 0.66772461	Z: 9.69909668	|  Gyro-X: 3.62625122	Y: 2.28042603	Z: -3.83560181
        Accel-X: -1.19018555	Y: 0.60241699	Z: 9.66003418	|  Gyro-X: -5.30105591	Y: 2.85614014	Z: -1.06918335
        Accel-X: -1.29699707	Y: 0.39184570	Z: 9.91943359	|  Gyro-X: -9.63760376	Y: 1.85424805	Z: 0.07476807
        
