Accel-X: 9.64050293	Y: -0.42114258	Z: 1.27136230	|  Gyro-X: -8.46374512	Y: -0.37384033	Z: -4.90478516
        Accel-X: 9.56665039	Y: -3.21655273	Z: 4.80712891	|  Gyro-X: 7.15530396	Y: 9.96658325	Z: -2.41500854
        Accel-X: 9.51599121	Y: -2.68493652	Z: 7.65747070	|  Gyro-X: 64.45007324	Y: 7.89550781	Z: -12.17971802
        Accel-X: 10.23986816	Y: 0.00488281	Z: 8.37890625	|  Gyro-X: 43.72436523	Y: 23.28277588	Z: -14.90875244
        Accel-X: 10.90026855	Y: -3.57055664	Z: 8.58764648	|  Gyro-X: -5.10665894	Y: 55.09658813	Z: -2.42248535
        Accel-X: 10.61889648	Y: -4.89685059	Z: 8.27880859	|  Gyro-X: 6.21322632	Y: 70.63339233	Z: 3.58139038
        Accel-X: 11.68029785	Y: -2.71301270	Z: 8.85742188	|  Gyro-X: 64.44259644	Y: 83.47106934	Z: 11.17034912
        Accel-X: 12.93395996	Y: -1.70959473	Z: 10.03845215	|  Gyro-X: 54.55078125	Y: 108.17443848	Z: 23.11080933
        Accel-X: 13.12438965	Y: -2.77526855	Z: 9.87304688	|  Gyro-X: 35.86624146	Y: 129.59548950	Z: 36.59896851
        Accel-X: 14.10766602	Y: -2.84973145	Z: 9.68139648	|  Gyro-X: 31.95587158	Y: 140.55648804	Z: 41.36169434
        Accel-X: 14.16137695	Y: -2.70324707	Z: 9.71252441	|  Gyro-X: 33.96713257	Y: 161.43920898	Z: 47.91137695
        Accel-X: 14.03198242	Y: -2.03186035	Z: 9.06677246	|  Gyro-X: 32.25494385	Y: 171.16653442	Z: 50.37872314
        Accel-X: 13.98193359	Y: -2.45361328	Z: 9.30114746	|  Gyro-X: 26.05667114	Y: 178.91998291	Z: 54.84985352
        Accel-X: 12.88391113	Y: -2.31750488	Z: 9.02648926	|  Gyro-X: 26.14639282	Y: 180.75927734	Z: 52.98812866
        Accel-X: 12.51159668	Y: -1.97387695	Z: 8.74633789	|  Gyro-X: 21.89956665	Y: 178.96484375	Z: 50.77499390
        Accel-X: 11.70349121	Y: -1.99768066	Z: 8.07128906	|  Gyro-X: 20.14251709	Y: 176.89376831	Z: 49.07775879
        Accel-X: 10.51147461	Y: -1.37817383	Z: 7.12341309	|  Gyro-X: 21.20422363	Y: 170.87493896	Z: 45.81787109
        Accel-X: 9.62768555	Y: -1.06750488	Z: 6.77490234	|  Gyro-X: 27.21557617	Y: 159.42047119	Z: 39.14108276
        Accel-X: 7.85949707	Y: -0.60546875	Z: 6.40258789	|  Gyro-X: 31.70166016	Y: 150.32867432	Z: 35.43258667
        Accel-X: 7.29858398	Y: -0.01403809	Z: 5.95825195	|  Gyro-X: 36.76345825	Y: 140.42190552	Z: 29.63806152
        Accel-X: 6.25000000	Y: 0.31555176	Z: 5.18737793	|  Gyro-X: 30.95397949	Y: 132.75070190	Z: 26.16134644
        Accel-X: 4.87731934	Y: -0.35217285	Z: 4.40185547	|  Gyro-X: 22.82669067	Y: 119.41955566	Z: 21.30889893
        Accel-X: 4.11621094	Y: -0.00549316	Z: 4.19433594	|  Gyro-X: 27.08099365	Y: 108.19686890	Z: 18.77426147
        Accel-X: 3.74084473	Y: 0.95947266	Z: 3.87145996	|  Gyro-X: 26.85668945	Y: 98.41720581	Z: 16.91253662
        Accel-X: 2.46032715	Y: 0.83007812	Z: 2.73986816	|  Gyro-X: 9.23385620	Y: 91.09741211	Z: 15.34988403
        Accel-X: 1.21520996	Y: 0.04028320	Z: 3.01025391	|  Gyro-X: -0.74020386	Y: 71.82220459	Z: 12.50869751
        Accel-X: 0.88928223	Y: 1.87011719	Z: 3.83850098	|  Gyro-X: 3.70101929	Y: 57.87796021	Z: 11.79840088
        Accel-X: 0.05554199	Y: 1.72851562	Z: 3.58276367	|  Gyro-X: -9.89181519	Y: 51.11145020	Z: 10.98342896
        Accel-X: -0.78002930	Y: 0.61218262	Z: 4.09240723	|  Gyro-X: -11.97784424	Y: 35.76156616	Z: 7.28240967
        Accel-X: -1.22558594	Y: 1.60278320	Z: 5.47668457	|  Gyro-X: 0.91217041	Y: 22.75939941	Z: 4.97207642
        Accel-X: -1.19689941	Y: 1.82128906	Z: 6.54113770	|  Gyro-X: 9.04693604	Y: 13.71994019	Z: 1.09909058
        Accel-X: -1.35498047	Y: 1.60461426	Z: 6.73828125	|  Gyro-X: 8.29925537	Y: 10.07873535	Z: -1.60751343
        Accel-X: -2.19238281	Y: 1.00280762	Z: 7.53295898	|  Gyro-X: 3.31970215	Y: 1.99630737	Z: -2.63931274
        Accel-X: -2.04833984	Y: 1.85363770	Z: 8.30017090	|  Gyro-X: 5.94406128	Y: -3.49914551	Z: -5.37582397
        Accel-X: -1.83166504	Y: 1.87316895	Z: 8.62670898	|  Gyro-X: -1.53274536	Y: -4.26177979	Z: -9.13665771
        Accel-X: -2.27783203	Y: 0.88867188	Z: 8.61083984	|  Gyro-X: -10.24322510	Y: -6.00387573	Z: -10.92361450
        Accel-X: -1.91406250	Y: 1.10595703	Z: 9.15222168	|  Gyro-X: -9.17404175	Y: -11.94793701	Z: -13.83956909
        Accel-X: -1.82128906	Y: 0.96496582	Z: 9.39025879	|  Gyro-X: -10.38528442	Y: -12.06756592	Z: -15.31250000
        Accel-X: -2.08862305	Y: 0.37475586	Z: 9.65209961	|  Gyro-X: -12.56851196	Y: -12.08251953	Z: -15.43212891
        Accel-X: -1.85974121	Y: 0.44372559	Z: 9.95178223	|  Gyro-X: -5.96649170	Y: -13.47320557	Z: -13.58535767
        Accel-X: -1.83105469	Y: 0.98449707	Z: 9.94995117	|  Gyro-X: -3.94775391	Y: -13.03207397	Z: -13.06945801
        Accel-X: -1.78649902	Y: 0.73669434	Z: 9.97009277	|  Gyro-X: -6.14593506	Y: -14.19097900	Z: -15.48446655
        Accel-X: -1.64062500	Y: 0.59448242	Z: 10.07751465	|  Gyro-X: -11.23016357	Y: -14.47509766	Z: -15.86578369
        Accel-X: -1.80725098	Y: 0.87341309	Z: 9.94812012	|  Gyro-X: -14.20593262	Y: -14.85641479	Z: -16.04522705
        Accel-X: -1.33239746	Y: 0.44677734	Z: 10.12634277	|  Gyro-X: -13.61526489	Y: -15.99288940	Z: -17.60787964
        Accel-X: -1.29028320	Y: 0.30822754	Z: 10.05432129	|  Gyro-X: -10.04135132	Y: -14.89379883	Z: -15.73120117
        Accel-X: -1.32934570	Y: 0.39184570	Z: 10.14831543	|  Gyro-X: -5.91415405	Y: -14.15359497	Z: -13.57788086
        Accel-X: -0.97412109	Y: 0.75317383	Z: 10.20446777	|  Gyro-X: -4.63562012	Y: -11.91055298	Z: -12.70309448
        Accel-X: -1.19567871	Y: 0.31433105	Z: 10.07202148	|  Gyro-X: -10.66192627	Y: -8.38150024	Z: -11.29745483
        Accel-X: -1.22070312	Y: 0.51574707	Z: 10.08483887	|  Gyro-X: -13.22647095	Y: -6.75155640	Z: -9.44320679
        Accel-X: -1.22009277	Y: 0.64086914	Z: 10.30944824	|  Gyro-X: -12.89001465	Y: -4.78515625	Z: -8.17962646
        Accel-X: -1.23291016	Y: 0.60119629	Z: 10.08239746	|  Gyro-X: -10.77407837	Y: -2.67669678	Z: -7.25250244
        Accel-X: -1.18347168	Y: 0.47729492	Z: 10.00183105	|  Gyro-X: -5.89920044	Y: -3.46923828	Z: -8.78524780
        Accel-X: -1.17248535	Y: 0.55358887	Z: 10.10559082	|  Gyro-X: -2.93838501	Y: -4.79263306	Z: -9.80209351
        Accel-X: -1.01074219	Y: 0.63659668	Z: 10.17089844	|  Gyro-X: -4.37393188	Y: -4.80010986	Z: -9.13665771
        Accel-X: -1.07421875	Y: 0.55480957	Z: 9.91516113	|  Gyro-X: -11.61148071	Y: -1.27853394	Z: -6.48239136
        Accel-X: -1.18164062	Y: 0.45410156	Z: 9.81079102	|  Gyro-X: -11.01333618	Y: -0.85983276	Z: -6.04125977
        Accel-X: -1.13952637	Y: 0.90270996	Z: 9.80041504	|  Gyro-X: -8.95721436	Y: -2.50473022	Z: -7.49176025
        Accel-X: -1.12609863	Y: 0.66650391	Z: 9.79309082	|  Gyro-X: -12.71804810	Y: -2.90100098	Z: -8.10485840
        Accel-X: -1.05224609	Y: 0.42602539	Z: 9.84375000	|  Gyro-X: -13.11431885	Y: -2.39257812	Z: -7.19268799
        Accel-X: -0.91308594	Y: 0.61462402	Z: 9.80651855	|  Gyro-X: -10.69183350	Y: -1.05422974	Z: -6.27304077
        Accel-X: -1.07666016	Y: 0.45288086	Z: 9.64843750	|  Gyro-X: -9.45816040	Y: 0.17944336	Z: -5.09918213
        Accel-X: -1.06384277	Y: 0.53894043	Z: 9.73327637	|  Gyro-X: -3.31970215	Y: -2.32528687	Z: -6.29547119
        Accel-X: -0.98510742	Y: 0.70922852	Z: 9.93591309	|  Gyro-X: -1.33834839	Y: -3.07296753	Z: -5.75714111
        Accel-X: -1.06262207	Y: 0.75256348	Z: 9.66796875	|  Gyro-X: -6.81884766	Y: -0.81497192	Z: -3.69354248
        Accel-X: -1.02294922	Y: 0.60546875	Z: 9.77355957	|  Gyro-X: -10.05630493	Y: 0.19439697	Z: -3.96270752
        Accel-X: -0.98205566	Y: 0.62500000	Z: 9.86083984	|  Gyro-X: -10.09368896	Y: 0.11962891	Z: -4.27673340
        Accel-X: -1.17065430	Y: 0.72326660	Z: 9.73022461	|  Gyro-X: -14.37789917	Y: 0.60562134	Z: -3.13278198
        Accel-X: -1.17492676	Y: 0.46752930	Z: 9.80834961	|  Gyro-X: -13.94424438	Y: 0.21682739	Z: -2.94586182
        Accel-X: -1.04675293	Y: 0.57434082	Z: 9.93835449	|  Gyro-X: -8.91235352	Y: -1.46545410	Z: -4.66552734
        
